datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-03-12,2016-03-12,12:00,RJ - Benfica,RJ33,PTS,83.0,ug/m3,manual,2016,3,12,12,2016-03-12 12:00:00
2016-03-18,2016-03-18,12:00,RJ - Benfica,RJ33,PTS,70.0,ug/m3,manual,2016,3,18,12,2016-03-18 12:00:00
2016-03-24,2016-03-24,12:00,RJ - Benfica,RJ33,PTS,68.0,ug/m3,manual,2016,3,24,12,2016-03-24 12:00:00
2016-04-05,2016-04-05,12:00,RJ - Benfica,RJ33,PTS,69.0,ug/m3,manual,2016,4,5,12,2016-04-05 12:00:00
2016-04-11,2016-04-11,12:00,RJ - Benfica,RJ33,PTS,93.0,ug/m3,manual,2016,4,11,12,2016-04-11 12:00:00
2016-04-17,2016-04-17,12:00,RJ - Benfica,RJ33,PTS,64.0,ug/m3,manual,2016,4,17,12,2016-04-17 12:00:00
2016-04-23,2016-04-23,12:00,RJ - Benfica,RJ33,PTS,108.0,ug/m3,manual,2016,4,23,12,2016-04-23 12:00:00
2016-04-29,2016-04-29,12:00,RJ - Benfica,RJ33,PTS,108.0,ug/m3,manual,2016,4,29,12,2016-04-29 12:00:00
2016-05-05,2016-05-05,12:00,RJ - Benfica,RJ33,PTS,130.0,ug/m3,manual,2016,5,5,12,2016-05-05 12:00:00
2016-05-11,2016-05-11,12:00,RJ - Benfica,RJ33,PTS,127.0,ug/m3,manual,2016,5,11,12,2016-05-11 12:00:00
2016-05-17,2016-05-17,12:00,RJ - Benfica,RJ33,PTS,86.0,ug/m3,manual,2016,5,17,12,2016-05-17 12:00:00
2016-05-23,2016-05-23,12:00,RJ - Benfica,RJ33,PTS,91.0,ug/m3,manual,2016,5,23,12,2016-05-23 12:00:00
2016-05-29,2016-05-29,12:00,RJ - Benfica,RJ33,PTS,84.0,ug/m3,manual,2016,5,29,12,2016-05-29 12:00:00
2016-06-04,2016-06-04,12:00,RJ - Benfica,RJ33,PTS,62.0,ug/m3,manual,2016,6,4,12,2016-06-04 12:00:00
2016-06-10,2016-06-10,12:00,RJ - Benfica,RJ33,PTS,109.0,ug/m3,manual,2016,6,10,12,2016-06-10 12:00:00
2016-06-16,2016-06-16,12:00,RJ - Benfica,RJ33,PTS,159.0,ug/m3,manual,2016,6,16,12,2016-06-16 12:00:00
