datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-05-23,2015-05-23,00:00,VR - Aeroclube,RJ63,PTS,30.0,ug/m3,manual,2015,5,23,00,2015-05-23 00:00:00
2015-05-29,2015-05-29,00:00,VR - Aeroclube,RJ63,PTS,35.7,ug/m3,manual,2015,5,29,00,2015-05-29 00:00:00
2015-06-04,2015-06-04,00:00,VR - Aeroclube,RJ63,PTS,27.199,ug/m3,manual,2015,6,4,00,2015-06-04 00:00:00
2015-06-10,2015-06-10,00:00,VR - Aeroclube,RJ63,PTS,60.2,ug/m3,manual,2015,6,10,00,2015-06-10 00:00:00
2015-06-16,2015-06-16,00:00,VR - Aeroclube,RJ63,PTS,14.8,ug/m3,manual,2015,6,16,00,2015-06-16 00:00:00
2015-06-22,2015-06-22,00:00,VR - Aeroclube,RJ63,PTS,43.1,ug/m3,manual,2015,6,22,00,2015-06-22 00:00:00
2015-06-28,2015-06-28,00:00,VR - Aeroclube,RJ63,PTS,24.6,ug/m3,manual,2015,6,28,00,2015-06-28 00:00:00
2015-07-04,2015-07-04,00:00,VR - Aeroclube,RJ63,PTS,120.5,ug/m3,manual,2015,7,4,00,2015-07-04 00:00:00
2015-07-10,2015-07-10,00:00,VR - Aeroclube,RJ63,PTS,71.7,ug/m3,manual,2015,7,10,00,2015-07-10 00:00:00
2015-07-16,2015-07-16,00:00,VR - Aeroclube,RJ63,PTS,43.899,ug/m3,manual,2015,7,16,00,2015-07-16 00:00:00
2015-07-22,2015-07-22,00:00,VR - Aeroclube,RJ63,PTS,32.5,ug/m3,manual,2015,7,22,00,2015-07-22 00:00:00
2015-07-28,2015-07-28,00:00,VR - Aeroclube,RJ63,PTS,38.2,ug/m3,manual,2015,7,28,00,2015-07-28 00:00:00
2015-08-03,2015-08-03,00:00,VR - Aeroclube,RJ63,PTS,62.299,ug/m3,manual,2015,8,3,00,2015-08-03 00:00:00
2015-08-09,2015-08-09,00:00,VR - Aeroclube,RJ63,PTS,41.6,ug/m3,manual,2015,8,9,00,2015-08-09 00:00:00
2015-08-15,2015-08-15,00:00,VR - Aeroclube,RJ63,PTS,36.5,ug/m3,manual,2015,8,15,00,2015-08-15 00:00:00
2015-08-21,2015-08-21,00:00,VR - Aeroclube,RJ63,PTS,27.6,ug/m3,manual,2015,8,21,00,2015-08-21 00:00:00
2015-08-27,2015-08-27,00:00,VR - Aeroclube,RJ63,PTS,33.5,ug/m3,manual,2015,8,27,00,2015-08-27 00:00:00
2015-09-02,2015-09-02,00:00,VR - Aeroclube,RJ63,PTS,29.0,ug/m3,manual,2015,9,2,00,2015-09-02 00:00:00
2015-09-08,2015-09-08,00:00,VR - Aeroclube,RJ63,PTS,48.799,ug/m3,manual,2015,9,8,00,2015-09-08 00:00:00
2015-09-14,2015-09-14,00:00,VR - Aeroclube,RJ63,PTS,9.4,ug/m3,manual,2015,9,14,00,2015-09-14 00:00:00
2015-09-20,2015-09-20,00:00,VR - Aeroclube,RJ63,PTS,46.399,ug/m3,manual,2015,9,20,00,2015-09-20 00:00:00
2015-09-26,2015-09-26,00:00,VR - Aeroclube,RJ63,PTS,53.399,ug/m3,manual,2015,9,26,00,2015-09-26 00:00:00
2015-10-02,2015-10-02,00:00,VR - Aeroclube,RJ63,PTS,34.899,ug/m3,manual,2015,10,2,00,2015-10-02 00:00:00
2015-10-08,2015-10-08,00:00,VR - Aeroclube,RJ63,PTS,34.399,ug/m3,manual,2015,10,8,00,2015-10-08 00:00:00
2015-10-14,2015-10-14,00:00,VR - Aeroclube,RJ63,PTS,61.299,ug/m3,manual,2015,10,14,00,2015-10-14 00:00:00
2015-10-20,2015-10-20,00:00,VR - Aeroclube,RJ63,PTS,37.899,ug/m3,manual,2015,10,20,00,2015-10-20 00:00:00
2015-10-26,2015-10-26,00:00,VR - Aeroclube,RJ63,PTS,28.699,ug/m3,manual,2015,10,26,00,2015-10-26 00:00:00
2015-11-01,2015-11-01,00:00,VR - Aeroclube,RJ63,PTS,24.1,ug/m3,manual,2015,11,1,00,2015-11-01 00:00:00
2015-11-07,2015-11-07,00:00,VR - Aeroclube,RJ63,PTS,17.6,ug/m3,manual,2015,11,7,00,2015-11-07 00:00:00
2015-11-13,2015-11-13,00:00,VR - Aeroclube,RJ63,PTS,41.399,ug/m3,manual,2015,11,13,00,2015-11-13 00:00:00
