datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-20,2019-11-20,04:00,Fiocruz - Móvel,RJ271,O3,7.975,µg/m3,automático,2019,11,20,04,2019-11-20 04:00:00
2019-11-20,2019-11-20,05:00,Fiocruz - Móvel,RJ271,CO,3.93e-05,ppm,automático,2019,11,20,05,2019-11-20 05:00:00
2019-11-20,2019-11-20,05:00,Fiocruz - Móvel,RJ271,MP10,14.0,µg/m3,automático,2019,11,20,05,2019-11-20 05:00:00
2019-11-20,2019-11-20,05:00,Fiocruz - Móvel,RJ271,MP2.5,44.50833333,µg/m3,automático,2019,11,20,05,2019-11-20 05:00:00
2019-11-20,2019-11-20,05:00,Fiocruz - Móvel,RJ271,O3,18.57333333,µg/m3,automático,2019,11,20,05,2019-11-20 05:00:00
2019-11-20,2019-11-20,06:00,Fiocruz - Móvel,RJ271,CO,0.000225,ppm,automático,2019,11,20,06,2019-11-20 06:00:00
2019-11-20,2019-11-20,06:00,Fiocruz - Móvel,RJ271,MP10,22.0,µg/m3,automático,2019,11,20,06,2019-11-20 06:00:00
2019-11-20,2019-11-20,06:00,Fiocruz - Móvel,RJ271,MP2.5,42.525,µg/m3,automático,2019,11,20,06,2019-11-20 06:00:00
2019-11-20,2019-11-20,06:00,Fiocruz - Móvel,RJ271,O3,8.37,µg/m3,automático,2019,11,20,06,2019-11-20 06:00:00
2019-11-20,2019-11-20,07:00,Fiocruz - Móvel,RJ271,CO,0.000164,ppm,automático,2019,11,20,07,2019-11-20 07:00:00
2019-11-20,2019-11-20,07:00,Fiocruz - Móvel,RJ271,MP10,37.0,µg/m3,automático,2019,11,20,07,2019-11-20 07:00:00
2019-11-20,2019-11-20,07:00,Fiocruz - Móvel,RJ271,MP2.5,43.53,µg/m3,automático,2019,11,20,07,2019-11-20 07:00:00
2019-11-20,2019-11-20,07:00,Fiocruz - Móvel,RJ271,O3,9.063333333,µg/m3,automático,2019,11,20,07,2019-11-20 07:00:00
2019-11-20,2019-11-20,08:00,Fiocruz - Móvel,RJ271,CO,0.000106,ppm,automático,2019,11,20,08,2019-11-20 08:00:00
2019-11-20,2019-11-20,08:00,Fiocruz - Móvel,RJ271,MP10,27.0,µg/m3,automático,2019,11,20,08,2019-11-20 08:00:00
2019-11-20,2019-11-20,08:00,Fiocruz - Móvel,RJ271,MP2.5,47.855,µg/m3,automático,2019,11,20,08,2019-11-20 08:00:00
2019-11-20,2019-11-20,08:00,Fiocruz - Móvel,RJ271,O3,11.62833333,µg/m3,automático,2019,11,20,08,2019-11-20 08:00:00
2019-11-20,2019-11-20,09:00,Fiocruz - Móvel,RJ271,CO,0.000119,ppm,automático,2019,11,20,09,2019-11-20 09:00:00
2019-11-20,2019-11-20,09:00,Fiocruz - Móvel,RJ271,MP10,33.0,µg/m3,automático,2019,11,20,09,2019-11-20 09:00:00
2019-11-20,2019-11-20,09:00,Fiocruz - Móvel,RJ271,MP2.5,39.50666667,µg/m3,automático,2019,11,20,09,2019-11-20 09:00:00
2019-11-20,2019-11-20,09:00,Fiocruz - Móvel,RJ271,O3,13.895,µg/m3,automático,2019,11,20,09,2019-11-20 09:00:00
2019-11-20,2019-11-20,10:00,Fiocruz - Móvel,RJ271,CO,8.87e-05,ppm,automático,2019,11,20,10,2019-11-20 10:00:00
2019-11-20,2019-11-20,10:00,Fiocruz - Móvel,RJ271,MP10,20.0,µg/m3,automático,2019,11,20,10,2019-11-20 10:00:00
2019-11-20,2019-11-20,10:00,Fiocruz - Móvel,RJ271,MP2.5,50.97166667,µg/m3,automático,2019,11,20,10,2019-11-20 10:00:00
2019-11-20,2019-11-20,10:00,Fiocruz - Móvel,RJ271,O3,20.995,µg/m3,automático,2019,11,20,10,2019-11-20 10:00:00
