datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-01-08,2015-01-08,21:30,RJ - VAN,RJ115,NO2,8.3,ppb,automatico,2015,1,8,21,2015-01-08 21:00:00
2015-01-08,2015-01-08,22:30,RJ - VAN,RJ115,NO2,9.1,ppb,automatico,2015,1,8,22,2015-01-08 22:00:00
2015-01-08,2015-01-08,23:30,RJ - VAN,RJ115,NO2,6.0,ppb,automatico,2015,1,8,23,2015-01-08 23:00:00
2015-01-09,2015-01-09,00:30,RJ - VAN,RJ115,NO2,6.1,ppb,automatico,2015,1,9,00,2015-01-09 00:00:00
2015-01-09,2015-01-09,01:30,RJ - VAN,RJ115,NO2,3.6,ppb,automatico,2015,1,9,01,2015-01-09 01:00:00
2015-01-09,2015-01-09,02:30,RJ - VAN,RJ115,NO2,2.6,ppb,automatico,2015,1,9,02,2015-01-09 02:00:00
2015-01-09,2015-01-09,03:30,RJ - VAN,RJ115,NO2,2.2,ppb,automatico,2015,1,9,03,2015-01-09 03:00:00
2015-01-09,2015-01-09,04:30,RJ - VAN,RJ115,NO2,2.2,ppb,automatico,2015,1,9,04,2015-01-09 04:00:00
2015-01-09,2015-01-09,05:30,RJ - VAN,RJ115,NO2,2.6,ppb,automatico,2015,1,9,05,2015-01-09 05:00:00
2015-01-09,2015-01-09,06:30,RJ - VAN,RJ115,NO2,5.8,ppb,automatico,2015,1,9,06,2015-01-09 06:00:00
2015-01-09,2015-01-09,07:30,RJ - VAN,RJ115,NO2,2.3,ppb,automatico,2015,1,9,07,2015-01-09 07:00:00
2015-01-09,2015-01-09,08:30,RJ - VAN,RJ115,NO2,2.9,ppb,automatico,2015,1,9,08,2015-01-09 08:00:00
2015-01-09,2015-01-09,20:30,RJ - VAN,RJ115,NO2,7.7,ppb,automatico,2015,1,9,20,2015-01-09 20:00:00
2015-01-09,2015-01-09,21:30,RJ - VAN,RJ115,NO2,8.3,ppb,automatico,2015,1,9,21,2015-01-09 21:00:00
2015-01-09,2015-01-09,22:30,RJ - VAN,RJ115,NO2,10.1,ppb,automatico,2015,1,9,22,2015-01-09 22:00:00
2015-01-09,2015-01-09,23:30,RJ - VAN,RJ115,NO2,5.8,ppb,automatico,2015,1,9,23,2015-01-09 23:00:00
2015-01-10,2015-01-10,00:30,RJ - VAN,RJ115,NO2,2.5,ppb,automatico,2015,1,10,00,2015-01-10 00:00:00
2015-01-10,2015-01-10,01:30,RJ - VAN,RJ115,NO2,2.8,ppb,automatico,2015,1,10,01,2015-01-10 01:00:00
2015-01-10,2015-01-10,02:30,RJ - VAN,RJ115,NO2,2.6,ppb,automatico,2015,1,10,02,2015-01-10 02:00:00
2015-01-10,2015-01-10,03:30,RJ - VAN,RJ115,NO2,1.6,ppb,automatico,2015,1,10,03,2015-01-10 03:00:00
2015-01-10,2015-01-10,04:30,RJ - VAN,RJ115,NO2,1.8,ppb,automatico,2015,1,10,04,2015-01-10 04:00:00
2015-01-10,2015-01-10,05:30,RJ - VAN,RJ115,NO2,2.6,ppb,automatico,2015,1,10,05,2015-01-10 05:00:00
2015-01-10,2015-01-10,06:30,RJ - VAN,RJ115,NO2,9.9,ppb,automatico,2015,1,10,06,2015-01-10 06:00:00
2015-01-10,2015-01-10,07:30,RJ - VAN,RJ115,NO2,3.4,ppb,automatico,2015,1,10,07,2015-01-10 07:00:00
2015-01-10,2015-01-10,20:30,RJ - VAN,RJ115,NO2,8.6,ppb,automatico,2015,1,10,20,2015-01-10 20:00:00
2015-01-10,2015-01-10,21:30,RJ - VAN,RJ115,NO2,7.8,ppb,automatico,2015,1,10,21,2015-01-10 21:00:00
2015-01-10,2015-01-10,22:30,RJ - VAN,RJ115,NO2,6.9,ppb,automatico,2015,1,10,22,2015-01-10 22:00:00
2015-01-10,2015-01-10,23:30,RJ - VAN,RJ115,NO2,9.1,ppb,automatico,2015,1,10,23,2015-01-10 23:00:00
2015-01-11,2015-01-11,00:30,RJ - VAN,RJ115,NO2,9.7,ppb,automatico,2015,1,11,00,2015-01-11 00:00:00
2015-01-11,2015-01-11,01:30,RJ - VAN,RJ115,NO2,9.9,ppb,automatico,2015,1,11,01,2015-01-11 01:00:00
2015-01-11,2015-01-11,02:30,RJ - VAN,RJ115,NO2,9.0,ppb,automatico,2015,1,11,02,2015-01-11 02:00:00
2015-01-11,2015-01-11,03:30,RJ - VAN,RJ115,NO2,6.4,ppb,automatico,2015,1,11,03,2015-01-11 03:00:00
2015-01-11,2015-01-11,04:30,RJ - VAN,RJ115,NO2,3.5,ppb,automatico,2015,1,11,04,2015-01-11 04:00:00
2015-01-11,2015-01-11,05:30,RJ - VAN,RJ115,NO2,4.7,ppb,automatico,2015,1,11,05,2015-01-11 05:00:00
2015-01-11,2015-01-11,06:30,RJ - VAN,RJ115,NO2,6.7,ppb,automatico,2015,1,11,06,2015-01-11 06:00:00
2015-01-11,2015-01-11,07:30,RJ - VAN,RJ115,NO2,5.8,ppb,automatico,2015,1,11,07,2015-01-11 07:00:00
2015-01-11,2015-01-11,08:30,RJ - VAN,RJ115,NO2,7.5,ppb,automatico,2015,1,11,08,2015-01-11 08:00:00
2015-01-11,2015-01-11,20:30,RJ - VAN,RJ115,NO2,6.3,ppb,automatico,2015,1,11,20,2015-01-11 20:00:00
2015-01-11,2015-01-11,21:30,RJ - VAN,RJ115,NO2,9.6,ppb,automatico,2015,1,11,21,2015-01-11 21:00:00
2015-01-11,2015-01-11,22:30,RJ - VAN,RJ115,NO2,8.8,ppb,automatico,2015,1,11,22,2015-01-11 22:00:00
2015-01-11,2015-01-11,23:30,RJ - VAN,RJ115,NO2,5.8,ppb,automatico,2015,1,11,23,2015-01-11 23:00:00
2015-01-12,2015-01-12,00:30,RJ - VAN,RJ115,NO2,5.7,ppb,automatico,2015,1,12,00,2015-01-12 00:00:00
2015-01-12,2015-01-12,01:30,RJ - VAN,RJ115,NO2,6.5,ppb,automatico,2015,1,12,01,2015-01-12 01:00:00
2015-01-12,2015-01-12,02:30,RJ - VAN,RJ115,NO2,5.1,ppb,automatico,2015,1,12,02,2015-01-12 02:00:00
2015-01-12,2015-01-12,03:30,RJ - VAN,RJ115,NO2,6.5,ppb,automatico,2015,1,12,03,2015-01-12 03:00:00
2015-01-12,2015-01-12,04:30,RJ - VAN,RJ115,NO2,7.4,ppb,automatico,2015,1,12,04,2015-01-12 04:00:00
2015-01-12,2015-01-12,05:30,RJ - VAN,RJ115,NO2,6.6,ppb,automatico,2015,1,12,05,2015-01-12 05:00:00
2015-01-12,2015-01-12,06:30,RJ - VAN,RJ115,NO2,6.2,ppb,automatico,2015,1,12,06,2015-01-12 06:00:00
2015-01-12,2015-01-12,07:30,RJ - VAN,RJ115,NO2,7.7,ppb,automatico,2015,1,12,07,2015-01-12 07:00:00
2015-01-12,2015-01-12,23:30,RJ - VAN,RJ115,NO2,7.4,ppb,automatico,2015,1,12,23,2015-01-12 23:00:00
2015-01-13,2015-01-13,00:30,RJ - VAN,RJ115,NO2,8.9,ppb,automatico,2015,1,13,00,2015-01-13 00:00:00
2015-01-13,2015-01-13,01:30,RJ - VAN,RJ115,NO2,11.9,ppb,automatico,2015,1,13,01,2015-01-13 01:00:00
2015-01-13,2015-01-13,02:30,RJ - VAN,RJ115,NO2,10.7,ppb,automatico,2015,1,13,02,2015-01-13 02:00:00
2015-01-13,2015-01-13,03:30,RJ - VAN,RJ115,NO2,10.3,ppb,automatico,2015,1,13,03,2015-01-13 03:00:00
2015-01-13,2015-01-13,04:30,RJ - VAN,RJ115,NO2,10.2,ppb,automatico,2015,1,13,04,2015-01-13 04:00:00
2015-01-13,2015-01-13,05:30,RJ - VAN,RJ115,NO2,8.1,ppb,automatico,2015,1,13,05,2015-01-13 05:00:00
2015-01-13,2015-01-13,06:30,RJ - VAN,RJ115,NO2,9.8,ppb,automatico,2015,1,13,06,2015-01-13 06:00:00
2015-01-13,2015-01-13,21:30,RJ - VAN,RJ115,NO2,7.0,ppb,automatico,2015,1,13,21,2015-01-13 21:00:00
2015-01-13,2015-01-13,22:30,RJ - VAN,RJ115,NO2,6.3,ppb,automatico,2015,1,13,22,2015-01-13 22:00:00
2015-01-13,2015-01-13,23:30,RJ - VAN,RJ115,NO2,5.9,ppb,automatico,2015,1,13,23,2015-01-13 23:00:00
2015-01-14,2015-01-14,00:30,RJ - VAN,RJ115,NO2,8.3,ppb,automatico,2015,1,14,00,2015-01-14 00:00:00
2015-01-14,2015-01-14,01:30,RJ - VAN,RJ115,NO2,7.1,ppb,automatico,2015,1,14,01,2015-01-14 01:00:00
2015-01-14,2015-01-14,02:30,RJ - VAN,RJ115,NO2,7.5,ppb,automatico,2015,1,14,02,2015-01-14 02:00:00
2015-01-14,2015-01-14,03:30,RJ - VAN,RJ115,NO2,8.1,ppb,automatico,2015,1,14,03,2015-01-14 03:00:00
2015-01-14,2015-01-14,04:30,RJ - VAN,RJ115,NO2,7.8,ppb,automatico,2015,1,14,04,2015-01-14 04:00:00
2015-01-14,2015-01-14,05:30,RJ - VAN,RJ115,NO2,8.1,ppb,automatico,2015,1,14,05,2015-01-14 05:00:00
2015-01-14,2015-01-14,06:30,RJ - VAN,RJ115,NO2,10.1,ppb,automatico,2015,1,14,06,2015-01-14 06:00:00
2015-01-14,2015-01-14,07:30,RJ - VAN,RJ115,NO2,6.3,ppb,automatico,2015,1,14,07,2015-01-14 07:00:00
2015-01-14,2015-01-14,22:30,RJ - VAN,RJ115,NO2,5.2,ppb,automatico,2015,1,14,22,2015-01-14 22:00:00
2015-01-14,2015-01-14,23:30,RJ - VAN,RJ115,NO2,5.7,ppb,automatico,2015,1,14,23,2015-01-14 23:00:00
2015-01-15,2015-01-15,00:30,RJ - VAN,RJ115,NO2,6.0,ppb,automatico,2015,1,15,00,2015-01-15 00:00:00
2015-01-15,2015-01-15,01:30,RJ - VAN,RJ115,NO2,5.7,ppb,automatico,2015,1,15,01,2015-01-15 01:00:00
2015-01-15,2015-01-15,02:30,RJ - VAN,RJ115,NO2,5.4,ppb,automatico,2015,1,15,02,2015-01-15 02:00:00
2015-01-15,2015-01-15,03:30,RJ - VAN,RJ115,NO2,4.8,ppb,automatico,2015,1,15,03,2015-01-15 03:00:00
2015-01-15,2015-01-15,04:30,RJ - VAN,RJ115,NO2,4.6,ppb,automatico,2015,1,15,04,2015-01-15 04:00:00
2015-01-15,2015-01-15,05:30,RJ - VAN,RJ115,NO2,6.0,ppb,automatico,2015,1,15,05,2015-01-15 05:00:00
2015-01-15,2015-01-15,06:30,RJ - VAN,RJ115,NO2,9.5,ppb,automatico,2015,1,15,06,2015-01-15 06:00:00
2015-01-15,2015-01-15,07:30,RJ - VAN,RJ115,NO2,7.4,ppb,automatico,2015,1,15,07,2015-01-15 07:00:00
2015-01-15,2015-01-15,19:30,RJ - VAN,RJ115,NO2,4.7,ppb,automatico,2015,1,15,19,2015-01-15 19:00:00
2015-01-15,2015-01-15,20:30,RJ - VAN,RJ115,NO2,4.7,ppb,automatico,2015,1,15,20,2015-01-15 20:00:00
2015-01-15,2015-01-15,21:30,RJ - VAN,RJ115,NO2,4.7,ppb,automatico,2015,1,15,21,2015-01-15 21:00:00
2015-01-15,2015-01-15,22:30,RJ - VAN,RJ115,NO2,4.6,ppb,automatico,2015,1,15,22,2015-01-15 22:00:00
2015-01-15,2015-01-15,23:30,RJ - VAN,RJ115,NO2,3.7,ppb,automatico,2015,1,15,23,2015-01-15 23:00:00
2015-01-16,2015-01-16,00:30,RJ - VAN,RJ115,NO2,6.3,ppb,automatico,2015,1,16,00,2015-01-16 00:00:00
2015-01-16,2015-01-16,01:30,RJ - VAN,RJ115,NO2,3.9,ppb,automatico,2015,1,16,01,2015-01-16 01:00:00
2015-01-16,2015-01-16,02:30,RJ - VAN,RJ115,NO2,4.0,ppb,automatico,2015,1,16,02,2015-01-16 02:00:00
2015-01-16,2015-01-16,03:30,RJ - VAN,RJ115,NO2,4.0,ppb,automatico,2015,1,16,03,2015-01-16 03:00:00
2015-01-16,2015-01-16,04:30,RJ - VAN,RJ115,NO2,3.8,ppb,automatico,2015,1,16,04,2015-01-16 04:00:00
2015-01-16,2015-01-16,05:30,RJ - VAN,RJ115,NO2,2.9,ppb,automatico,2015,1,16,05,2015-01-16 05:00:00
2015-01-16,2015-01-16,06:30,RJ - VAN,RJ115,NO2,2.6,ppb,automatico,2015,1,16,06,2015-01-16 06:00:00
2015-01-16,2015-01-16,07:30,RJ - VAN,RJ115,NO2,3.9,ppb,automatico,2015,1,16,07,2015-01-16 07:00:00
2015-01-16,2015-01-16,08:30,RJ - VAN,RJ115,NO2,4.2,ppb,automatico,2015,1,16,08,2015-01-16 08:00:00
2015-01-16,2015-01-16,14:30,RJ - VAN,RJ115,NO2,1.1,ppb,automatico,2015,1,16,14,2015-01-16 14:00:00
2015-01-16,2015-01-16,15:30,RJ - VAN,RJ115,NO2,0.8,ppb,automatico,2015,1,16,15,2015-01-16 15:00:00
2015-01-16,2015-01-16,16:30,RJ - VAN,RJ115,NO2,0.5,ppb,automatico,2015,1,16,16,2015-01-16 16:00:00
2015-01-16,2015-01-16,17:30,RJ - VAN,RJ115,NO2,1.0,ppb,automatico,2015,1,16,17,2015-01-16 17:00:00
2015-01-16,2015-01-16,18:30,RJ - VAN,RJ115,NO2,1.8,ppb,automatico,2015,1,16,18,2015-01-16 18:00:00
2015-01-16,2015-01-16,19:30,RJ - VAN,RJ115,NO2,4.5,ppb,automatico,2015,1,16,19,2015-01-16 19:00:00
2015-01-16,2015-01-16,20:30,RJ - VAN,RJ115,NO2,5.3,ppb,automatico,2015,1,16,20,2015-01-16 20:00:00
2015-01-16,2015-01-16,21:30,RJ - VAN,RJ115,NO2,3.8,ppb,automatico,2015,1,16,21,2015-01-16 21:00:00
2015-01-16,2015-01-16,22:30,RJ - VAN,RJ115,NO2,3.4,ppb,automatico,2015,1,16,22,2015-01-16 22:00:00
2015-01-16,2015-01-16,23:30,RJ - VAN,RJ115,NO2,3.0,ppb,automatico,2015,1,16,23,2015-01-16 23:00:00
2015-01-17,2015-01-17,00:30,RJ - VAN,RJ115,NO2,3.0,ppb,automatico,2015,1,17,00,2015-01-17 00:00:00
2015-01-17,2015-01-17,01:30,RJ - VAN,RJ115,NO2,3.1,ppb,automatico,2015,1,17,01,2015-01-17 01:00:00
2015-01-17,2015-01-17,02:30,RJ - VAN,RJ115,NO2,3.1,ppb,automatico,2015,1,17,02,2015-01-17 02:00:00
2015-01-17,2015-01-17,03:30,RJ - VAN,RJ115,NO2,3.2,ppb,automatico,2015,1,17,03,2015-01-17 03:00:00
2015-01-17,2015-01-17,04:30,RJ - VAN,RJ115,NO2,3.2,ppb,automatico,2015,1,17,04,2015-01-17 04:00:00
2015-01-17,2015-01-17,05:30,RJ - VAN,RJ115,NO2,3.3,ppb,automatico,2015,1,17,05,2015-01-17 05:00:00
2015-01-17,2015-01-17,06:30,RJ - VAN,RJ115,NO2,5.7,ppb,automatico,2015,1,17,06,2015-01-17 06:00:00
2015-01-17,2015-01-17,07:30,RJ - VAN,RJ115,NO2,5.8,ppb,automatico,2015,1,17,07,2015-01-17 07:00:00
2015-01-17,2015-01-17,08:30,RJ - VAN,RJ115,NO2,3.6,ppb,automatico,2015,1,17,08,2015-01-17 08:00:00
2015-01-17,2015-01-17,09:30,RJ - VAN,RJ115,NO2,3.4,ppb,automatico,2015,1,17,09,2015-01-17 09:00:00
2015-01-17,2015-01-17,10:30,RJ - VAN,RJ115,NO2,2.4,ppb,automatico,2015,1,17,10,2015-01-17 10:00:00
2015-01-17,2015-01-17,11:30,RJ - VAN,RJ115,NO2,3.2,ppb,automatico,2015,1,17,11,2015-01-17 11:00:00
2015-01-17,2015-01-17,12:30,RJ - VAN,RJ115,NO2,3.3,ppb,automatico,2015,1,17,12,2015-01-17 12:00:00
2015-01-17,2015-01-17,13:30,RJ - VAN,RJ115,NO2,2.4,ppb,automatico,2015,1,17,13,2015-01-17 13:00:00
2015-01-17,2015-01-17,18:30,RJ - VAN,RJ115,NO2,2.1,ppb,automatico,2015,1,17,18,2015-01-17 18:00:00
2015-01-17,2015-01-17,19:30,RJ - VAN,RJ115,NO2,4.3,ppb,automatico,2015,1,17,19,2015-01-17 19:00:00
2015-01-17,2015-01-17,20:30,RJ - VAN,RJ115,NO2,6.6,ppb,automatico,2015,1,17,20,2015-01-17 20:00:00
2015-01-17,2015-01-17,21:30,RJ - VAN,RJ115,NO2,6.3,ppb,automatico,2015,1,17,21,2015-01-17 21:00:00
2015-01-17,2015-01-17,22:30,RJ - VAN,RJ115,NO2,6.1,ppb,automatico,2015,1,17,22,2015-01-17 22:00:00
2015-01-17,2015-01-17,23:30,RJ - VAN,RJ115,NO2,6.0,ppb,automatico,2015,1,17,23,2015-01-17 23:00:00
2015-01-18,2015-01-18,00:30,RJ - VAN,RJ115,NO2,5.2,ppb,automatico,2015,1,18,00,2015-01-18 00:00:00
2015-01-18,2015-01-18,01:30,RJ - VAN,RJ115,NO2,5.0,ppb,automatico,2015,1,18,01,2015-01-18 01:00:00
2015-01-18,2015-01-18,09:30,RJ - VAN,RJ115,NO2,15.7,ppb,automatico,2015,1,18,09,2015-01-18 09:00:00
2015-01-18,2015-01-18,14:30,RJ - VAN,RJ115,NO2,3.0,ppb,automatico,2015,1,18,14,2015-01-18 14:00:00
2015-01-01,2015-01-01,00:30,RJ - VAN,RJ115,CO,0.28,ppm,automatico,2015,1,1,00,2015-01-01 00:00:00
2015-01-01,2015-01-01,01:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,1,01,2015-01-01 01:00:00
2015-01-01,2015-01-01,02:30,RJ - VAN,RJ115,CO,0.13,ppm,automatico,2015,1,1,02,2015-01-01 02:00:00
2015-01-01,2015-01-01,03:30,RJ - VAN,RJ115,CO,0.23,ppm,automatico,2015,1,1,03,2015-01-01 03:00:00
2015-01-01,2015-01-01,04:30,RJ - VAN,RJ115,CO,0.11,ppm,automatico,2015,1,1,04,2015-01-01 04:00:00
2015-01-01,2015-01-01,05:30,RJ - VAN,RJ115,CO,0.22,ppm,automatico,2015,1,1,05,2015-01-01 05:00:00
2015-01-01,2015-01-01,06:30,RJ - VAN,RJ115,CO,0.31,ppm,automatico,2015,1,1,06,2015-01-01 06:00:00
2015-01-01,2015-01-01,07:30,RJ - VAN,RJ115,CO,0.15,ppm,automatico,2015,1,1,07,2015-01-01 07:00:00
2015-01-01,2015-01-01,08:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,08,2015-01-01 08:00:00
2015-01-01,2015-01-01,09:30,RJ - VAN,RJ115,CO,0.4,ppm,automatico,2015,1,1,09,2015-01-01 09:00:00
2015-01-01,2015-01-01,10:30,RJ - VAN,RJ115,CO,1.4,ppm,automatico,2015,1,1,10,2015-01-01 10:00:00
2015-01-01,2015-01-01,11:30,RJ - VAN,RJ115,CO,0.05,ppm,automatico,2015,1,1,11,2015-01-01 11:00:00
2015-01-01,2015-01-01,12:30,RJ - VAN,RJ115,CO,0.02,ppm,automatico,2015,1,1,12,2015-01-01 12:00:00
2015-01-01,2015-01-01,13:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,13,2015-01-01 13:00:00
2015-01-01,2015-01-01,14:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,14,2015-01-01 14:00:00
2015-01-01,2015-01-01,15:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,15,2015-01-01 15:00:00
2015-01-01,2015-01-01,16:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,16,2015-01-01 16:00:00
2015-01-01,2015-01-01,17:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,17,2015-01-01 17:00:00
2015-01-01,2015-01-01,18:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,18,2015-01-01 18:00:00
2015-01-01,2015-01-01,19:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,19,2015-01-01 19:00:00
2015-01-01,2015-01-01,20:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,20,2015-01-01 20:00:00
2015-01-01,2015-01-01,21:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,21,2015-01-01 21:00:00
2015-01-01,2015-01-01,22:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,1,22,2015-01-01 22:00:00
2015-01-01,2015-01-01,23:30,RJ - VAN,RJ115,CO,0.14,ppm,automatico,2015,1,1,23,2015-01-01 23:00:00
2015-01-02,2015-01-02,00:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,2,00,2015-01-02 00:00:00
2015-01-02,2015-01-02,01:30,RJ - VAN,RJ115,CO,0.04,ppm,automatico,2015,1,2,01,2015-01-02 01:00:00
2015-01-02,2015-01-02,02:30,RJ - VAN,RJ115,CO,0.07,ppm,automatico,2015,1,2,02,2015-01-02 02:00:00
2015-01-02,2015-01-02,03:30,RJ - VAN,RJ115,CO,0.51,ppm,automatico,2015,1,2,03,2015-01-02 03:00:00
2015-01-02,2015-01-02,04:30,RJ - VAN,RJ115,CO,0.3,ppm,automatico,2015,1,2,04,2015-01-02 04:00:00
2015-01-02,2015-01-02,05:30,RJ - VAN,RJ115,CO,0.61,ppm,automatico,2015,1,2,05,2015-01-02 05:00:00
2015-01-02,2015-01-02,06:30,RJ - VAN,RJ115,CO,0.78,ppm,automatico,2015,1,2,06,2015-01-02 06:00:00
2015-01-02,2015-01-02,07:30,RJ - VAN,RJ115,CO,0.33,ppm,automatico,2015,1,2,07,2015-01-02 07:00:00
2015-01-02,2015-01-02,08:30,RJ - VAN,RJ115,CO,0.09,ppm,automatico,2015,1,2,08,2015-01-02 08:00:00
2015-01-02,2015-01-02,09:30,RJ - VAN,RJ115,CO,0.11,ppm,automatico,2015,1,2,09,2015-01-02 09:00:00
2015-01-02,2015-01-02,10:30,RJ - VAN,RJ115,CO,0.1,ppm,automatico,2015,1,2,10,2015-01-02 10:00:00
2015-01-02,2015-01-02,11:30,RJ - VAN,RJ115,CO,0.04,ppm,automatico,2015,1,2,11,2015-01-02 11:00:00
2015-01-02,2015-01-02,12:30,RJ - VAN,RJ115,CO,0.0,ppm,automatico,2015,1,2,12,2015-01-02 12:00:00
2015-01-02,2015-01-02,13:30,RJ - VAN,RJ115,CO,0.12,ppm,automatico,2015,1,2,13,2015-01-02 13:00:00
2015-01-02,2015-01-02,14:30,RJ - VAN,RJ115,CO,0.4,ppm,automatico,2015,1,2,14,2015-01-02 14:00:00
2015-01-02,2015-01-02,15:30,RJ - VAN,RJ115,CO,0.29,ppm,automatico,2015,1,2,15,2015-01-02 15:00:00
2015-01-02,2015-01-02,16:30,RJ - VAN,RJ115,CO,0.15,ppm,automatico,2015,1,2,16,2015-01-02 16:00:00
2015-01-02,2015-01-02,17:30,RJ - VAN,RJ115,CO,0.59,ppm,automatico,2015,1,2,17,2015-01-02 17:00:00
2015-01-02,2015-01-02,18:30,RJ - VAN,RJ115,CO,1.03,ppm,automatico,2015,1,2,18,2015-01-02 18:00:00
2015-01-02,2015-01-02,19:30,RJ - VAN,RJ115,CO,1.22,ppm,automatico,2015,1,2,19,2015-01-02 19:00:00
2015-01-02,2015-01-02,20:30,RJ - VAN,RJ115,CO,0.46,ppm,automatico,2015,1,2,20,2015-01-02 20:00:00
2015-01-02,2015-01-02,21:30,RJ - VAN,RJ115,CO,0.7,ppm,automatico,2015,1,2,21,2015-01-02 21:00:00
2015-01-02,2015-01-02,22:30,RJ - VAN,RJ115,CO,0.87,ppm,automatico,2015,1,2,22,2015-01-02 22:00:00
2015-01-02,2015-01-02,23:30,RJ - VAN,RJ115,CO,0.53,ppm,automatico,2015,1,2,23,2015-01-02 23:00:00
2015-01-03,2015-01-03,00:30,RJ - VAN,RJ115,CO,0.23,ppm,automatico,2015,1,3,00,2015-01-03 00:00:00
2015-01-03,2015-01-03,01:30,RJ - VAN,RJ115,CO,0.22,ppm,automatico,2015,1,3,01,2015-01-03 01:00:00
2015-01-03,2015-01-03,02:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,3,02,2015-01-03 02:00:00
2015-01-03,2015-01-03,03:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,3,03,2015-01-03 03:00:00
2015-01-03,2015-01-03,05:30,RJ - VAN,RJ115,CO,0.22,ppm,automatico,2015,1,3,05,2015-01-03 05:00:00
2015-01-03,2015-01-03,06:30,RJ - VAN,RJ115,CO,0.22,ppm,automatico,2015,1,3,06,2015-01-03 06:00:00
2015-01-03,2015-01-03,07:30,RJ - VAN,RJ115,CO,0.21,ppm,automatico,2015,1,3,07,2015-01-03 07:00:00
2015-01-03,2015-01-03,08:30,RJ - VAN,RJ115,CO,0.22,ppm,automatico,2015,1,3,08,2015-01-03 08:00:00
2015-01-03,2015-01-03,09:30,RJ - VAN,RJ115,CO,0.29,ppm,automatico,2015,1,3,09,2015-01-03 09:00:00
2015-01-03,2015-01-03,10:30,RJ - VAN,RJ115,CO,0.3,ppm,automatico,2015,1,3,10,2015-01-03 10:00:00
2015-01-03,2015-01-03,11:30,RJ - VAN,RJ115,CO,0.34,ppm,automatico,2015,1,3,11,2015-01-03 11:00:00
2015-01-03,2015-01-03,12:30,RJ - VAN,RJ115,CO,0.32,ppm,automatico,2015,1,3,12,2015-01-03 12:00:00
2015-01-03,2015-01-03,13:30,RJ - VAN,RJ115,CO,0.44,ppm,automatico,2015,1,3,13,2015-01-03 13:00:00
2015-01-03,2015-01-03,14:30,RJ - VAN,RJ115,CO,0.37,ppm,automatico,2015,1,3,14,2015-01-03 14:00:00
2015-01-03,2015-01-03,15:30,RJ - VAN,RJ115,CO,0.44,ppm,automatico,2015,1,3,15,2015-01-03 15:00:00
2015-01-03,2015-01-03,16:30,RJ - VAN,RJ115,CO,0.24,ppm,automatico,2015,1,3,16,2015-01-03 16:00:00
2015-01-03,2015-01-03,17:30,RJ - VAN,RJ115,CO,0.24,ppm,automatico,2015,1,3,17,2015-01-03 17:00:00
2015-01-03,2015-01-03,18:30,RJ - VAN,RJ115,CO,0.25,ppm,automatico,2015,1,3,18,2015-01-03 18:00:00
2015-01-03,2015-01-03,19:30,RJ - VAN,RJ115,CO,0.26,ppm,automatico,2015,1,3,19,2015-01-03 19:00:00
2015-01-03,2015-01-03,21:30,RJ - VAN,RJ115,CO,0.25,ppm,automatico,2015,1,3,21,2015-01-03 21:00:00
2015-01-03,2015-01-03,22:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,3,22,2015-01-03 22:00:00
2015-01-03,2015-01-03,23:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,3,23,2015-01-03 23:00:00
2015-01-04,2015-01-04,00:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,4,00,2015-01-04 00:00:00
2015-01-04,2015-01-04,01:30,RJ - VAN,RJ115,CO,0.18,ppm,automatico,2015,1,4,01,2015-01-04 01:00:00
2015-01-04,2015-01-04,02:30,RJ - VAN,RJ115,CO,0.2,ppm,automatico,2015,1,4,02,2015-01-04 02:00:00
2015-01-04,2015-01-04,03:30,RJ - VAN,RJ115,CO,0.18,ppm,automatico,2015,1,4,03,2015-01-04 03:00:00
2015-01-04,2015-01-04,04:30,RJ - VAN,RJ115,CO,0.19,ppm,automatico,2015,1,4,04,2015-01-04 04:00:00
2015-01-04,2015-01-04,05:30,RJ - VAN,RJ115,CO,0.21,ppm,automatico,2015,1,4,05,2015-01-04 05:00:00
2015-01-04,2015-01-04,06:30,RJ - VAN,RJ115,CO,0.48,ppm,automatico,2015,1,4,06,2015-01-04 06:00:00
