datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-06-19,2019-06-19,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,47.41,µg/m3,manual,2019,6,19,00,2019-06-19
2019-06-19,2019-06-19,00:00,RJ - Praça Antero de Quental,RJ244,PTS,105.32,µg/m3,manual,2019,6,19,00,2019-06-19
2019-06-25,2019-06-25,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,43.13,µg/m3,manual,2019,6,25,00,2019-06-25
2019-06-25,2019-06-25,00:00,RJ - Praça Antero de Quental,RJ244,PTS,79.58,µg/m3,manual,2019,6,25,00,2019-06-25
2019-07-01,2019-07-01,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,50.01,µg/m3,manual,2019,7,1,00,2019-07-01
2019-07-01,2019-07-01,00:00,RJ - Praça Antero de Quental,RJ244,PTS,95.28,µg/m3,manual,2019,7,1,00,2019-07-01
2019-07-07,2019-07-07,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,35.04,µg/m3,manual,2019,7,7,00,2019-07-07
2019-07-07,2019-07-07,00:00,RJ - Praça Antero de Quental,RJ244,PTS,87.14,µg/m3,manual,2019,7,7,00,2019-07-07
2019-07-13,2019-07-13,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,62.63,µg/m3,manual,2019,7,13,00,2019-07-13
2019-07-13,2019-07-13,00:00,RJ - Praça Antero de Quental,RJ244,PTS,96.69,µg/m3,manual,2019,7,13,00,2019-07-13
2019-07-19,2019-07-19,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,29.63,µg/m3,manual,2019,7,19,00,2019-07-19
2019-07-19,2019-07-19,00:00,RJ - Praça Antero de Quental,RJ244,PTS,82.95,µg/m3,manual,2019,7,19,00,2019-07-19
2019-07-25,2019-07-25,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,69.22,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-25,2019-07-25,00:00,RJ - Praça Antero de Quental,RJ244,PTS,135.55,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-31,2019-07-31,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,61.71,µg/m3,manual,2019,7,31,00,2019-07-31
2019-07-31,2019-07-31,00:00,RJ - Praça Antero de Quental,RJ244,PTS,109.37,µg/m3,manual,2019,7,31,00,2019-07-31
2019-08-06,2019-08-06,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,28.88,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-06,2019-08-06,00:00,RJ - Praça Antero de Quental,RJ244,PTS,63.38,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-12,2019-08-12,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,106.3,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-12,2019-08-12,00:00,RJ - Praça Antero de Quental,RJ244,PTS,133.7,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-18,2019-08-18,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,59.12,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-18,2019-08-18,00:00,RJ - Praça Antero de Quental,RJ244,PTS,100.32,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-24,2019-08-24,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,12.69,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-24,2019-08-24,00:00,RJ - Praça Antero de Quental,RJ244,PTS,45.08,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-30,2019-08-30,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,32.3,µg/m3,manual,2019,8,30,00,2019-08-30
2019-08-30,2019-08-30,00:00,RJ - Praça Antero de Quental,RJ244,PTS,94.48,µg/m3,manual,2019,8,30,00,2019-08-30
2019-09-05,2019-09-05,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,11.64,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-05,2019-09-05,00:00,RJ - Praça Antero de Quental,RJ244,PTS,71.14,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-11,2019-09-11,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,47.36,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-11,2019-09-11,00:00,RJ - Praça Antero de Quental,RJ244,PTS,98.08,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-17,2019-09-17,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,55.06,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-17,2019-09-17,00:00,RJ - Praça Antero de Quental,RJ244,PTS,124.13,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-23,2019-09-23,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,43.85,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-23,2019-09-23,00:00,RJ - Praça Antero de Quental,RJ244,PTS,92.13,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-29,2019-09-29,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,22.72,µg/m3,manual,2019,9,29,00,2019-09-29
2019-09-29,2019-09-29,00:00,RJ - Praça Antero de Quental,RJ244,PTS,80.06,µg/m3,manual,2019,9,29,00,2019-09-29
2019-10-05,2019-10-05,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,49.82,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-05,2019-10-05,00:00,RJ - Praça Antero de Quental,RJ244,PTS,105.31,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-11,2019-10-11,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,26.67,µg/m3,manual,2019,10,11,00,2019-10-11
2019-10-11,2019-10-11,00:00,RJ - Praça Antero de Quental,RJ244,PTS,76.62,µg/m3,manual,2019,10,11,00,2019-10-11
2019-10-17,2019-10-17,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,51.36,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-17,2019-10-17,00:00,RJ - Praça Antero de Quental,RJ244,PTS,147.74,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-23,2019-10-23,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,29.99,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-23,2019-10-23,00:00,RJ - Praça Antero de Quental,RJ244,PTS,68.11,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-29,2019-10-29,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,41.02,µg/m3,manual,2019,10,29,00,2019-10-29
2019-10-29,2019-10-29,00:00,RJ - Praça Antero de Quental,RJ244,PTS,112.71,µg/m3,manual,2019,10,29,00,2019-10-29
2019-11-04,2019-11-04,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,44.03,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-04,2019-11-04,00:00,RJ - Praça Antero de Quental,RJ244,PTS,133.94,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-10,2019-11-10,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,16.38,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-10,2019-11-10,00:00,RJ - Praça Antero de Quental,RJ244,PTS,49.33,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-16,2019-11-16,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,36.88,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-16,2019-11-16,00:00,RJ - Praça Antero de Quental,RJ244,PTS,94.84,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-22,2019-11-22,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,33.21,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-22,2019-11-22,00:00,RJ - Praça Antero de Quental,RJ244,PTS,88.85,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-28,2019-11-28,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,43.84,µg/m3,manual,2019,11,28,00,2019-11-28
2019-11-28,2019-11-28,00:00,RJ - Praça Antero de Quental,RJ244,PTS,77.29,µg/m3,manual,2019,11,28,00,2019-11-28
2019-12-04,2019-12-04,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,46.19,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-04,2019-12-04,00:00,RJ - Praça Antero de Quental,RJ244,PTS,46.19,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,46.19,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-10,2019-12-10,00:00,RJ - Praça Antero de Quental,RJ244,PTS,46.19,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-16,2019-12-16,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,53.92,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-16,2019-12-16,00:00,RJ - Praça Antero de Quental,RJ244,PTS,53.92,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,48.45,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,RJ - Praça Antero de Quental,RJ244,PTS,48.45,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-28,2019-12-28,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,46.19,µg/m3,manual,2019,12,28,00,2019-12-28
2019-12-28,2019-12-28,00:00,RJ - Praça Antero de Quental,RJ244,PTS,46.19,µg/m3,manual,2019,12,28,00,2019-12-28
2020-01-03,2020-01-03,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,46.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-03,2020-01-03,00:00,RJ - Praça Antero de Quental,RJ244,PTS,46.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,46.19,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,RJ - Praça Antero de Quental,RJ244,PTS,46.19,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,59.36,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,RJ - Praça Antero de Quental,RJ244,PTS,59.36,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,70.94,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,RJ - Praça Antero de Quental,RJ244,PTS,70.94,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,53.24,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,RJ - Praça Antero de Quental,RJ244,PTS,53.24,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,67.62,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,RJ - Praça Antero de Quental,RJ244,PTS,67.62,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,66.65,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-08,2020-02-08,00:00,RJ - Praça Antero de Quental,RJ244,PTS,66.65,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-20,2020-02-20,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,59.92,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,RJ - Praça Antero de Quental,RJ244,PTS,59.92,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,96.0,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,RJ - Praça Antero de Quental,RJ244,PTS,96.0,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,14.83,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,RJ - Praça Antero de Quental,RJ244,PTS,46.93,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,12.37,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,RJ - Praça Antero de Quental,RJ244,PTS,57.46,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,17.18,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,RJ - Praça Antero de Quental,RJ244,PTS,86.8,µg/m3,manual,2020,3,15,00,2020-03-15
