datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-08-25,2015-08-25,09:30,RJ - São Conrado,RJ98,O3,4.1,ppb,automatico,2015,8,25,09,2015-08-25 09:00:00
2015-08-25,2015-08-25,10:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,25,10,2015-08-25 10:00:00
2015-08-25,2015-08-25,11:30,RJ - São Conrado,RJ98,O3,6.5,ppb,automatico,2015,8,25,11,2015-08-25 11:00:00
2015-08-25,2015-08-25,12:30,RJ - São Conrado,RJ98,O3,6.1,ppb,automatico,2015,8,25,12,2015-08-25 12:00:00
2015-08-25,2015-08-25,13:30,RJ - São Conrado,RJ98,O3,5.8,ppb,automatico,2015,8,25,13,2015-08-25 13:00:00
2015-08-25,2015-08-25,14:30,RJ - São Conrado,RJ98,O3,5.9,ppb,automatico,2015,8,25,14,2015-08-25 14:00:00
2015-08-25,2015-08-25,15:30,RJ - São Conrado,RJ98,O3,4.7,ppb,automatico,2015,8,25,15,2015-08-25 15:00:00
2015-08-25,2015-08-25,16:30,RJ - São Conrado,RJ98,O3,5.1,ppb,automatico,2015,8,25,16,2015-08-25 16:00:00
2015-08-25,2015-08-25,17:30,RJ - São Conrado,RJ98,O3,5.8,ppb,automatico,2015,8,25,17,2015-08-25 17:00:00
2015-08-25,2015-08-25,18:30,RJ - São Conrado,RJ98,O3,4.2,ppb,automatico,2015,8,25,18,2015-08-25 18:00:00
2015-08-25,2015-08-25,19:30,RJ - São Conrado,RJ98,O3,4.5,ppb,automatico,2015,8,25,19,2015-08-25 19:00:00
2015-08-25,2015-08-25,20:30,RJ - São Conrado,RJ98,O3,4.2,ppb,automatico,2015,8,25,20,2015-08-25 20:00:00
2015-08-25,2015-08-25,21:30,RJ - São Conrado,RJ98,O3,4.1,ppb,automatico,2015,8,25,21,2015-08-25 21:00:00
2015-08-25,2015-08-25,22:30,RJ - São Conrado,RJ98,O3,4.3,ppb,automatico,2015,8,25,22,2015-08-25 22:00:00
2015-08-25,2015-08-25,23:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,25,23,2015-08-25 23:00:00
2015-08-26,2015-08-26,00:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,26,00,2015-08-26 00:00:00
2015-08-26,2015-08-26,01:30,RJ - São Conrado,RJ98,O3,4.5,ppb,automatico,2015,8,26,01,2015-08-26 01:00:00
2015-08-26,2015-08-26,02:30,RJ - São Conrado,RJ98,O3,4.1,ppb,automatico,2015,8,26,02,2015-08-26 02:00:00
2015-08-26,2015-08-26,03:30,RJ - São Conrado,RJ98,O3,3.9,ppb,automatico,2015,8,26,03,2015-08-26 03:00:00
2015-08-26,2015-08-26,04:30,RJ - São Conrado,RJ98,O3,3.9,ppb,automatico,2015,8,26,04,2015-08-26 04:00:00
2015-08-26,2015-08-26,05:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,26,05,2015-08-26 05:00:00
2015-08-26,2015-08-26,06:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,26,06,2015-08-26 06:00:00
2015-08-26,2015-08-26,07:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,26,07,2015-08-26 07:00:00
2015-08-26,2015-08-26,08:30,RJ - São Conrado,RJ98,O3,4.8,ppb,automatico,2015,8,26,08,2015-08-26 08:00:00
2015-08-26,2015-08-26,09:30,RJ - São Conrado,RJ98,O3,4.8,ppb,automatico,2015,8,26,09,2015-08-26 09:00:00
2015-08-26,2015-08-26,10:30,RJ - São Conrado,RJ98,O3,5.3,ppb,automatico,2015,8,26,10,2015-08-26 10:00:00
2015-08-26,2015-08-26,11:30,RJ - São Conrado,RJ98,O3,6.6,ppb,automatico,2015,8,26,11,2015-08-26 11:00:00
2015-08-26,2015-08-26,12:30,RJ - São Conrado,RJ98,O3,6.3,ppb,automatico,2015,8,26,12,2015-08-26 12:00:00
2015-08-26,2015-08-26,13:30,RJ - São Conrado,RJ98,O3,6.7,ppb,automatico,2015,8,26,13,2015-08-26 13:00:00
2015-08-26,2015-08-26,14:30,RJ - São Conrado,RJ98,O3,6.2,ppb,automatico,2015,8,26,14,2015-08-26 14:00:00
2015-08-26,2015-08-26,15:30,RJ - São Conrado,RJ98,O3,6.9,ppb,automatico,2015,8,26,15,2015-08-26 15:00:00
2015-08-26,2015-08-26,16:30,RJ - São Conrado,RJ98,O3,7.4,ppb,automatico,2015,8,26,16,2015-08-26 16:00:00
2015-08-26,2015-08-26,17:30,RJ - São Conrado,RJ98,O3,6.6,ppb,automatico,2015,8,26,17,2015-08-26 17:00:00
2015-08-26,2015-08-26,18:30,RJ - São Conrado,RJ98,O3,5.9,ppb,automatico,2015,8,26,18,2015-08-26 18:00:00
2015-08-26,2015-08-26,19:30,RJ - São Conrado,RJ98,O3,5.7,ppb,automatico,2015,8,26,19,2015-08-26 19:00:00
2015-08-26,2015-08-26,20:30,RJ - São Conrado,RJ98,O3,5.6,ppb,automatico,2015,8,26,20,2015-08-26 20:00:00
2015-08-26,2015-08-26,21:30,RJ - São Conrado,RJ98,O3,4.7,ppb,automatico,2015,8,26,21,2015-08-26 21:00:00
2015-08-26,2015-08-26,22:30,RJ - São Conrado,RJ98,O3,4.3,ppb,automatico,2015,8,26,22,2015-08-26 22:00:00
2015-08-26,2015-08-26,23:30,RJ - São Conrado,RJ98,O3,4.2,ppb,automatico,2015,8,26,23,2015-08-26 23:00:00
2015-08-27,2015-08-27,00:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,27,00,2015-08-27 00:00:00
2015-08-27,2015-08-27,01:30,RJ - São Conrado,RJ98,O3,3.9,ppb,automatico,2015,8,27,01,2015-08-27 01:00:00
2015-08-27,2015-08-27,02:30,RJ - São Conrado,RJ98,O3,4.6,ppb,automatico,2015,8,27,02,2015-08-27 02:00:00
2015-08-27,2015-08-27,03:30,RJ - São Conrado,RJ98,O3,5.6,ppb,automatico,2015,8,27,03,2015-08-27 03:00:00
2015-08-27,2015-08-27,04:30,RJ - São Conrado,RJ98,O3,5.1,ppb,automatico,2015,8,27,04,2015-08-27 04:00:00
2015-08-27,2015-08-27,05:30,RJ - São Conrado,RJ98,O3,4.6,ppb,automatico,2015,8,27,05,2015-08-27 05:00:00
2015-08-27,2015-08-27,06:30,RJ - São Conrado,RJ98,O3,4.1,ppb,automatico,2015,8,27,06,2015-08-27 06:00:00
2015-08-27,2015-08-27,07:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,27,07,2015-08-27 07:00:00
2015-08-27,2015-08-27,08:30,RJ - São Conrado,RJ98,O3,5.7,ppb,automatico,2015,8,27,08,2015-08-27 08:00:00
2015-08-27,2015-08-27,09:30,RJ - São Conrado,RJ98,O3,5.9,ppb,automatico,2015,8,27,09,2015-08-27 09:00:00
2015-08-27,2015-08-27,10:30,RJ - São Conrado,RJ98,O3,5.2,ppb,automatico,2015,8,27,10,2015-08-27 10:00:00
2015-08-27,2015-08-27,11:30,RJ - São Conrado,RJ98,O3,5.3,ppb,automatico,2015,8,27,11,2015-08-27 11:00:00
2015-08-27,2015-08-27,12:30,RJ - São Conrado,RJ98,O3,7.5,ppb,automatico,2015,8,27,12,2015-08-27 12:00:00
2015-08-27,2015-08-27,13:30,RJ - São Conrado,RJ98,O3,16.3,ppb,automatico,2015,8,27,13,2015-08-27 13:00:00
2015-08-27,2015-08-27,14:30,RJ - São Conrado,RJ98,O3,14.4,ppb,automatico,2015,8,27,14,2015-08-27 14:00:00
2015-08-27,2015-08-27,15:30,RJ - São Conrado,RJ98,O3,13.4,ppb,automatico,2015,8,27,15,2015-08-27 15:00:00
2015-08-27,2015-08-27,16:30,RJ - São Conrado,RJ98,O3,11.7,ppb,automatico,2015,8,27,16,2015-08-27 16:00:00
2015-08-27,2015-08-27,17:30,RJ - São Conrado,RJ98,O3,7.4,ppb,automatico,2015,8,27,17,2015-08-27 17:00:00
2015-08-27,2015-08-27,18:30,RJ - São Conrado,RJ98,O3,6.5,ppb,automatico,2015,8,27,18,2015-08-27 18:00:00
2015-08-27,2015-08-27,19:30,RJ - São Conrado,RJ98,O3,4.3,ppb,automatico,2015,8,27,19,2015-08-27 19:00:00
2015-08-27,2015-08-27,20:30,RJ - São Conrado,RJ98,O3,4.8,ppb,automatico,2015,8,27,20,2015-08-27 20:00:00
2015-08-27,2015-08-27,21:30,RJ - São Conrado,RJ98,O3,4.6,ppb,automatico,2015,8,27,21,2015-08-27 21:00:00
2015-08-27,2015-08-27,22:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,27,22,2015-08-27 22:00:00
2015-08-27,2015-08-27,23:30,RJ - São Conrado,RJ98,O3,4.3,ppb,automatico,2015,8,27,23,2015-08-27 23:00:00
2015-08-28,2015-08-28,00:30,RJ - São Conrado,RJ98,O3,4.7,ppb,automatico,2015,8,28,00,2015-08-28 00:00:00
2015-08-28,2015-08-28,01:30,RJ - São Conrado,RJ98,O3,6.2,ppb,automatico,2015,8,28,01,2015-08-28 01:00:00
2015-08-28,2015-08-28,02:30,RJ - São Conrado,RJ98,O3,7.5,ppb,automatico,2015,8,28,02,2015-08-28 02:00:00
2015-08-28,2015-08-28,03:30,RJ - São Conrado,RJ98,O3,8.4,ppb,automatico,2015,8,28,03,2015-08-28 03:00:00
2015-08-28,2015-08-28,04:30,RJ - São Conrado,RJ98,O3,8.4,ppb,automatico,2015,8,28,04,2015-08-28 04:00:00
2015-08-28,2015-08-28,05:30,RJ - São Conrado,RJ98,O3,7.8,ppb,automatico,2015,8,28,05,2015-08-28 05:00:00
2015-08-28,2015-08-28,06:30,RJ - São Conrado,RJ98,O3,8.3,ppb,automatico,2015,8,28,06,2015-08-28 06:00:00
2015-08-28,2015-08-28,07:30,RJ - São Conrado,RJ98,O3,9.7,ppb,automatico,2015,8,28,07,2015-08-28 07:00:00
2015-08-28,2015-08-28,08:30,RJ - São Conrado,RJ98,O3,9.5,ppb,automatico,2015,8,28,08,2015-08-28 08:00:00
