datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-12-16,2019-12-16,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,53.92,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-16,2019-12-16,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,53.92,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,48.45,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,48.45,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-28,2019-12-28,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,46.19,µg/m3,manual,2019,12,28,00,2019-12-28
2019-12-28,2019-12-28,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,46.19,µg/m3,manual,2019,12,28,00,2019-12-28
2020-01-03,2020-01-03,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,46.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-03,2020-01-03,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,46.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,46.19,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,46.19,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,59.36,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,59.36,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,70.94,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,70.94,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,53.24,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,53.24,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,67.62,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,67.62,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,66.65,µg/m3,manual,2020,2,8,00,2020-02-08
