datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-16,2019-11-16,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,35.98,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-22,2019-11-22,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,20.94,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-22,2019-11-22,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,33.94,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-28,2019-11-28,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,34.47,µg/m3,manual,2019,11,28,00,2019-11-28
2019-11-28,2019-11-28,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,54.68,µg/m3,manual,2019,11,28,00,2019-11-28
2019-12-04,2019-12-04,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,29.39,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-04,2019-12-04,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,38.82,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.87,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-10,2019-12-10,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,37.36,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-16,2019-12-16,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,23.9,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-16,2019-12-16,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,43.49,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,32.33,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,51.78,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-28,2019-12-28,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.23,µg/m3,manual,2019,12,28,00,2019-12-28
2019-12-28,2019-12-28,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,28.98,µg/m3,manual,2019,12,28,00,2019-12-28
