datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-01-06,2015-01-06,04:30,RJ - Urca,RJ08,O3,11.7,ppb,automatico,2015,1,6,04,2015-01-06 04:00:00
2015-01-06,2015-01-06,05:30,RJ - Urca,RJ08,O3,12.5,ppb,automatico,2015,1,6,05,2015-01-06 05:00:00
2015-01-06,2015-01-06,06:30,RJ - Urca,RJ08,O3,11.4,ppb,automatico,2015,1,6,06,2015-01-06 06:00:00
2015-01-06,2015-01-06,07:30,RJ - Urca,RJ08,O3,8.1,ppb,automatico,2015,1,6,07,2015-01-06 07:00:00
2015-01-06,2015-01-06,08:30,RJ - Urca,RJ08,O3,6.3,ppb,automatico,2015,1,6,08,2015-01-06 08:00:00
2015-01-06,2015-01-06,09:30,RJ - Urca,RJ08,O3,9.6,ppb,automatico,2015,1,6,09,2015-01-06 09:00:00
2015-01-06,2015-01-06,10:30,RJ - Urca,RJ08,O3,12.2,ppb,automatico,2015,1,6,10,2015-01-06 10:00:00
2015-01-06,2015-01-06,11:30,RJ - Urca,RJ08,O3,11.3,ppb,automatico,2015,1,6,11,2015-01-06 11:00:00
2015-01-06,2015-01-06,12:30,RJ - Urca,RJ08,O3,21.4,ppb,automatico,2015,1,6,12,2015-01-06 12:00:00
2015-01-06,2015-01-06,13:30,RJ - Urca,RJ08,O3,30.0,ppb,automatico,2015,1,6,13,2015-01-06 13:00:00
2015-01-06,2015-01-06,14:30,RJ - Urca,RJ08,O3,28.8,ppb,automatico,2015,1,6,14,2015-01-06 14:00:00
2015-01-06,2015-01-06,15:30,RJ - Urca,RJ08,O3,28.0,ppb,automatico,2015,1,6,15,2015-01-06 15:00:00
2015-01-06,2015-01-06,16:30,RJ - Urca,RJ08,O3,26.2,ppb,automatico,2015,1,6,16,2015-01-06 16:00:00
2015-01-06,2015-01-06,17:30,RJ - Urca,RJ08,O3,27.0,ppb,automatico,2015,1,6,17,2015-01-06 17:00:00
2015-01-06,2015-01-06,18:30,RJ - Urca,RJ08,O3,21.9,ppb,automatico,2015,1,6,18,2015-01-06 18:00:00
2015-01-06,2015-01-06,19:30,RJ - Urca,RJ08,O3,18.6,ppb,automatico,2015,1,6,19,2015-01-06 19:00:00
2015-01-06,2015-01-06,20:30,RJ - Urca,RJ08,O3,15.5,ppb,automatico,2015,1,6,20,2015-01-06 20:00:00
2015-01-06,2015-01-06,21:30,RJ - Urca,RJ08,O3,16.3,ppb,automatico,2015,1,6,21,2015-01-06 21:00:00
2015-01-06,2015-01-06,22:30,RJ - Urca,RJ08,O3,13.6,ppb,automatico,2015,1,6,22,2015-01-06 22:00:00
2015-01-06,2015-01-06,23:30,RJ - Urca,RJ08,O3,10.1,ppb,automatico,2015,1,6,23,2015-01-06 23:00:00
2015-01-07,2015-01-07,00:30,RJ - Urca,RJ08,O3,10.0,ppb,automatico,2015,1,7,00,2015-01-07 00:00:00
2015-01-07,2015-01-07,01:30,RJ - Urca,RJ08,O3,19.8,ppb,automatico,2015,1,7,01,2015-01-07 01:00:00
2015-01-07,2015-01-07,02:30,RJ - Urca,RJ08,O3,10.8,ppb,automatico,2015,1,7,02,2015-01-07 02:00:00
2015-01-07,2015-01-07,03:30,RJ - Urca,RJ08,O3,14.1,ppb,automatico,2015,1,7,03,2015-01-07 03:00:00
2015-01-07,2015-01-07,04:30,RJ - Urca,RJ08,O3,9.4,ppb,automatico,2015,1,7,04,2015-01-07 04:00:00
2015-01-07,2015-01-07,05:30,RJ - Urca,RJ08,O3,6.9,ppb,automatico,2015,1,7,05,2015-01-07 05:00:00
2015-01-07,2015-01-07,06:30,RJ - Urca,RJ08,O3,1.8,ppb,automatico,2015,1,7,06,2015-01-07 06:00:00
2015-01-07,2015-01-07,07:30,RJ - Urca,RJ08,O3,6.0,ppb,automatico,2015,1,7,07,2015-01-07 07:00:00
2015-01-07,2015-01-07,08:30,RJ - Urca,RJ08,O3,12.5,ppb,automatico,2015,1,7,08,2015-01-07 08:00:00
2015-01-07,2015-01-07,09:30,RJ - Urca,RJ08,O3,11.8,ppb,automatico,2015,1,7,09,2015-01-07 09:00:00
2015-01-07,2015-01-07,10:30,RJ - Urca,RJ08,O3,17.6,ppb,automatico,2015,1,7,10,2015-01-07 10:00:00
2015-01-07,2015-01-07,11:30,RJ - Urca,RJ08,O3,21.8,ppb,automatico,2015,1,7,11,2015-01-07 11:00:00
2015-01-07,2015-01-07,12:30,RJ - Urca,RJ08,O3,30.0,ppb,automatico,2015,1,7,12,2015-01-07 12:00:00
2015-01-07,2015-01-07,13:30,RJ - Urca,RJ08,O3,36.3,ppb,automatico,2015,1,7,13,2015-01-07 13:00:00
2015-01-07,2015-01-07,14:30,RJ - Urca,RJ08,O3,32.4,ppb,automatico,2015,1,7,14,2015-01-07 14:00:00
2015-01-07,2015-01-07,15:30,RJ - Urca,RJ08,O3,31.9,ppb,automatico,2015,1,7,15,2015-01-07 15:00:00
2015-01-07,2015-01-07,16:30,RJ - Urca,RJ08,O3,26.7,ppb,automatico,2015,1,7,16,2015-01-07 16:00:00
2015-01-07,2015-01-07,17:30,RJ - Urca,RJ08,O3,24.0,ppb,automatico,2015,1,7,17,2015-01-07 17:00:00
2015-01-07,2015-01-07,18:30,RJ - Urca,RJ08,O3,17.5,ppb,automatico,2015,1,7,18,2015-01-07 18:00:00
2015-01-07,2015-01-07,19:30,RJ - Urca,RJ08,O3,4.6,ppb,automatico,2015,1,7,19,2015-01-07 19:00:00
2015-01-07,2015-01-07,20:30,RJ - Urca,RJ08,O3,0.5,ppb,automatico,2015,1,7,20,2015-01-07 20:00:00
2015-01-07,2015-01-07,21:30,RJ - Urca,RJ08,O3,1.0,ppb,automatico,2015,1,7,21,2015-01-07 21:00:00
2015-01-07,2015-01-07,22:30,RJ - Urca,RJ08,O3,5.6,ppb,automatico,2015,1,7,22,2015-01-07 22:00:00
2015-01-07,2015-01-07,23:30,RJ - Urca,RJ08,O3,6.4,ppb,automatico,2015,1,7,23,2015-01-07 23:00:00
2015-01-08,2015-01-08,00:30,RJ - Urca,RJ08,O3,8.9,ppb,automatico,2015,1,8,00,2015-01-08 00:00:00
2015-01-08,2015-01-08,01:30,RJ - Urca,RJ08,O3,5.2,ppb,automatico,2015,1,8,01,2015-01-08 01:00:00
2015-01-08,2015-01-08,02:30,RJ - Urca,RJ08,O3,6.4,ppb,automatico,2015,1,8,02,2015-01-08 02:00:00
2015-01-08,2015-01-08,03:30,RJ - Urca,RJ08,O3,3.9,ppb,automatico,2015,1,8,03,2015-01-08 03:00:00
2015-01-08,2015-01-08,04:30,RJ - Urca,RJ08,O3,1.9,ppb,automatico,2015,1,8,04,2015-01-08 04:00:00
2015-01-08,2015-01-08,05:30,RJ - Urca,RJ08,O3,0.0,ppb,automatico,2015,1,8,05,2015-01-08 05:00:00
2015-01-08,2015-01-08,06:30,RJ - Urca,RJ08,O3,0.3,ppb,automatico,2015,1,8,06,2015-01-08 06:00:00
2015-01-08,2015-01-08,07:30,RJ - Urca,RJ08,O3,1.2,ppb,automatico,2015,1,8,07,2015-01-08 07:00:00
2015-01-08,2015-01-08,08:30,RJ - Urca,RJ08,O3,2.2,ppb,automatico,2015,1,8,08,2015-01-08 08:00:00
2015-01-08,2015-01-08,09:30,RJ - Urca,RJ08,O3,9.2,ppb,automatico,2015,1,8,09,2015-01-08 09:00:00
2015-01-08,2015-01-08,10:30,RJ - Urca,RJ08,O3,21.0,ppb,automatico,2015,1,8,10,2015-01-08 10:00:00
2015-01-08,2015-01-08,11:30,RJ - Urca,RJ08,O3,19.0,ppb,automatico,2015,1,8,11,2015-01-08 11:00:00
2015-01-08,2015-01-08,12:30,RJ - Urca,RJ08,O3,26.0,ppb,automatico,2015,1,8,12,2015-01-08 12:00:00
2015-01-08,2015-01-08,13:30,RJ - Urca,RJ08,O3,34.8,ppb,automatico,2015,1,8,13,2015-01-08 13:00:00
2015-01-08,2015-01-08,14:30,RJ - Urca,RJ08,O3,40.1,ppb,automatico,2015,1,8,14,2015-01-08 14:00:00
2015-01-08,2015-01-08,15:30,RJ - Urca,RJ08,O3,34.3,ppb,automatico,2015,1,8,15,2015-01-08 15:00:00
