datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-09-23,2020-09-23,00:00,BR - Santa Maria,RJ230,PTS,178.89,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,BR - Santa Maria,RJ230,PTS,185.87,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,BR - Santa Maria,RJ230,PTS,132.46,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,BR - Santa Maria,RJ230,PTS,171.42,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,BR - Santa Maria,RJ230,PTS,110.25,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,BR - Santa Maria,RJ230,PTS,108.5,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,BR - Santa Maria,RJ230,PTS,185.87,µg/m3,manual,2020,10,29,00,2020-10-29
2020-11-04,2020-11-04,00:00,BR - Santa Maria,RJ230,PTS,97.16,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-10,2020-11-10,00:00,BR - Santa Maria,RJ230,PTS,135.41,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-16,2020-11-16,00:00,BR - Santa Maria,RJ230,PTS,110.25,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-22,2020-11-22,00:00,BR - Santa Maria,RJ230,PTS,108.5,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-28,2020-11-28,00:00,BR - Santa Maria,RJ230,PTS,118.3,µg/m3,manual,2020,11,28,00,2020-11-28
2020-12-04,2020-12-04,00:00,BR - Santa Maria,RJ230,PTS,99.42,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,BR - Santa Maria,RJ230,PTS,103.85,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,BR - Santa Maria,RJ230,PTS,110.25,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,BR - Santa Maria,RJ230,PTS,108.5,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,BR - Santa Maria,RJ230,PTS,98.54,µg/m3,manual,2020,12,28,00,2020-12-28
2021-01-09,2021-01-09,00:00:00,BR - Santa Maria,RJ230,PTS,82.13,µg/m³,Manual,2021,1,9,00,2021-01-09
