datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-12-16,2019-12-16,00:00,Itg - Vila Aparecida,RJ102,MP10,29.64,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-16,2019-12-16,00:00,Itg - Vila Aparecida,RJ102,PTS,49.47,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,Itg - Vila Aparecida,RJ102,MP10,19.65,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,Itg - Vila Aparecida,RJ102,PTS,27.08,µg/m3,manual,2019,12,22,00,2019-12-22
2020-01-03,2020-01-03,00:00,Itg - Vila Aparecida,RJ102,PTS,23.17,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,Itg - Vila Aparecida,RJ102,MP10,30.1,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,Itg - Vila Aparecida,RJ102,PTS,25.37,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,Itg - Vila Aparecida,RJ102,MP10,28.08,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,Itg - Vila Aparecida,RJ102,PTS,36.44,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,Itg - Vila Aparecida,RJ102,MP10,25.68,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,Itg - Vila Aparecida,RJ102,PTS,31.39,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,Itg - Vila Aparecida,RJ102,MP10,30.75,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,Itg - Vila Aparecida,RJ102,PTS,34.91,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,Itg - Vila Aparecida,RJ102,MP10,15.78,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,Itg - Vila Aparecida,RJ102,PTS,24.98,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,Itg - Vila Aparecida,RJ102,MP10,24.9,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-08,2020-02-08,00:00,Itg - Vila Aparecida,RJ102,PTS,33.52,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-14,2020-02-14,00:00,Itg - Vila Aparecida,RJ102,MP10,17.65,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-14,2020-02-14,00:00,Itg - Vila Aparecida,RJ102,PTS,15.86,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-20,2020-02-20,00:00,Itg - Vila Aparecida,RJ102,MP10,26.81,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,Itg - Vila Aparecida,RJ102,PTS,28.83,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,Itg - Vila Aparecida,RJ102,MP10,19.48,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,Itg - Vila Aparecida,RJ102,PTS,36.97,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,Itg - Vila Aparecida,RJ102,MP10,11.99,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,Itg - Vila Aparecida,RJ102,PTS,11.5,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,Itg - Vila Aparecida,RJ102,MP10,19.46,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,Itg - Vila Aparecida,RJ102,PTS,31.63,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-21,2020-03-21,00:00,Itg - Vila Aparecida,RJ102,MP10,10.71,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,Itg - Vila Aparecida,RJ102,PTS,27.42,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,Itg - Vila Aparecida,RJ102,MP10,28.48,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,Itg - Vila Aparecida,RJ102,MP10,20.99,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-02,2020-04-02,00:00,Itg - Vila Aparecida,RJ102,PTS,38.48,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,Itg - Vila Aparecida,RJ102,MP10,17.68,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,Itg - Vila Aparecida,RJ102,PTS,31.55,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,Itg - Vila Aparecida,RJ102,MP10,20.94,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,Itg - Vila Aparecida,RJ102,PTS,31.13,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,Itg - Vila Aparecida,RJ102,MP10,12.7,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-20,2020-04-20,00:00,Itg - Vila Aparecida,RJ102,PTS,13.87,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,Itg - Vila Aparecida,RJ102,MP10,18.51,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,Itg - Vila Aparecida,RJ102,PTS,23.28,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,Itg - Vila Aparecida,RJ102,MP10,33.36,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,Itg - Vila Aparecida,RJ102,PTS,44.8,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-08,2020-05-08,00:00,Itg - Vila Aparecida,RJ102,MP10,13.73,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-08,2020-05-08,00:00,Itg - Vila Aparecida,RJ102,PTS,18.46,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-14,2020-05-14,00:00,Itg - Vila Aparecida,RJ102,MP10,19.49,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,Itg - Vila Aparecida,RJ102,PTS,36.18,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,Itg - Vila Aparecida,RJ102,MP10,32.9,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,Itg - Vila Aparecida,RJ102,PTS,53.9,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,Itg - Vila Aparecida,RJ102,MP10,24.65,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,Itg - Vila Aparecida,RJ102,PTS,24.27,µg/m3,manual,2020,5,26,00,2020-05-26
2020-06-01,2020-06-01,00:00,Itg - Vila Aparecida,RJ102,MP10,46.84,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,Itg - Vila Aparecida,RJ102,MP10,24.59,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,Itg - Vila Aparecida,RJ102,PTS,89.3,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,Itg - Vila Aparecida,RJ102,MP10,46.01,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,Itg - Vila Aparecida,RJ102,MP10,34.09,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,Itg - Vila Aparecida,RJ102,MP10,42.38,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,Itg - Vila Aparecida,RJ102,MP10,29.05,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,Itg - Vila Aparecida,RJ102,PTS,66.03,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,Itg - Vila Aparecida,RJ102,MP10,55.95,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,Itg - Vila Aparecida,RJ102,PTS,101.35,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,Itg - Vila Aparecida,RJ102,MP10,48.23,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,Itg - Vila Aparecida,RJ102,PTS,70.57,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,Itg - Vila Aparecida,RJ102,MP10,28.68,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,Itg - Vila Aparecida,RJ102,PTS,78.77,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,Itg - Vila Aparecida,RJ102,MP10,35.0,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,Itg - Vila Aparecida,RJ102,PTS,50.27,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-31,2020-07-31,00:00,Itg - Vila Aparecida,RJ102,MP10,17.04,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,Itg - Vila Aparecida,RJ102,PTS,41.27,µg/m3,manual,2020,7,31,00,2020-07-31
2020-08-06,2020-08-06,00:00,Itg - Vila Aparecida,RJ102,MP10,34.72,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,Itg - Vila Aparecida,RJ102,PTS,75.84,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,Itg - Vila Aparecida,RJ102,MP10,45.3,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,Itg - Vila Aparecida,RJ102,PTS,66.05,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,Itg - Vila Aparecida,RJ102,MP10,26.97,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,Itg - Vila Aparecida,RJ102,PTS,42.67,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,Itg - Vila Aparecida,RJ102,MP10,10.95,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,Itg - Vila Aparecida,RJ102,PTS,25.84,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,Itg - Vila Aparecida,RJ102,MP10,26.91,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,Itg - Vila Aparecida,RJ102,PTS,46.97,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,Itg - Vila Aparecida,RJ102,MP10,36.21,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,Itg - Vila Aparecida,RJ102,PTS,76.97,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,Itg - Vila Aparecida,RJ102,MP10,41.03,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,Itg - Vila Aparecida,RJ102,PTS,78.07,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,Itg - Vila Aparecida,RJ102,MP10,38.76,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,Itg - Vila Aparecida,RJ102,PTS,82.36,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-23,2020-09-23,00:00,Itg - Vila Aparecida,RJ102,MP10,23.53,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,Itg - Vila Aparecida,RJ102,PTS,55.35,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,Itg - Vila Aparecida,RJ102,MP10,49.7,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,Itg - Vila Aparecida,RJ102,PTS,94.5,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,Itg - Vila Aparecida,RJ102,MP10,23.09,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,Itg - Vila Aparecida,RJ102,PTS,47.01,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,Itg - Vila Aparecida,RJ102,MP10,21.37,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,Itg - Vila Aparecida,RJ102,PTS,44.35,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,Itg - Vila Aparecida,RJ102,MP10,20.33,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,Itg - Vila Aparecida,RJ102,PTS,31.88,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,Itg - Vila Aparecida,RJ102,MP10,27.09,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,Itg - Vila Aparecida,RJ102,PTS,60.97,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,Itg - Vila Aparecida,RJ102,MP10,49.95,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,Itg - Vila Aparecida,RJ102,PTS,73.56,µg/m3,manual,2020,10,29,00,2020-10-29
2020-11-10,2020-11-10,00:00,Itg - Vila Aparecida,RJ102,MP10,25.7,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,Itg - Vila Aparecida,RJ102,PTS,40.77,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-16,2020-11-16,00:00,Itg - Vila Aparecida,RJ102,MP10,24.92,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-16,2020-11-16,00:00,Itg - Vila Aparecida,RJ102,PTS,38.03,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-22,2020-11-22,00:00,Itg - Vila Aparecida,RJ102,MP10,14.56,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,Itg - Vila Aparecida,RJ102,PTS,34.04,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-28,2020-11-28,00:00,Itg - Vila Aparecida,RJ102,MP10,30.54,µg/m3,manual,2020,11,28,00,2020-11-28
2020-11-28,2020-11-28,00:00,Itg - Vila Aparecida,RJ102,PTS,50.89,µg/m3,manual,2020,11,28,00,2020-11-28
2020-12-04,2020-12-04,00:00,Itg - Vila Aparecida,RJ102,MP10,26.53,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,Itg - Vila Aparecida,RJ102,PTS,38.97,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,Itg - Vila Aparecida,RJ102,MP10,15.09,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,Itg - Vila Aparecida,RJ102,PTS,22.81,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,Itg - Vila Aparecida,RJ102,MP10,26.16,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,Itg - Vila Aparecida,RJ102,PTS,48.01,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,Itg - Vila Aparecida,RJ102,MP10,18.56,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,Itg - Vila Aparecida,RJ102,PTS,40.25,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,Itg - Vila Aparecida,RJ102,MP10,23.95,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,Itg - Vila Aparecida,RJ102,PTS,32.54,µg/m3,manual,2020,12,28,00,2020-12-28
2021-01-09,2021-01-09,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.2,ug/m3,manual,2021,1,9,00,2021-01-09
2021-01-15,2021-01-15,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.98,ug/m3,manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,Itg - Vila Aparecida,RJ102,MP10,27.5,ug/m3,manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,Itg - Vila Aparecida,RJ102,MP10,24.94,ug/m3,manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,Itg - Vila Aparecida,RJ102,MP10,51.7,ug/m3,manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,Itg - Vila Aparecida,RJ102,MP10,16.02,ug/m3,manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,Itg - Vila Aparecida,RJ102,MP10,13.8,ug/m3,manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,Itg - Vila Aparecida,RJ102,MP10,16.23,ug/m3,manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,Itg - Vila Aparecida,RJ102,MP10,25.5,ug/m3,manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,Itg - Vila Aparecida,RJ102,MP10,26.74,ug/m3,manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.58,ug/m3,manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.25,ug/m3,manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,Itg - Vila Aparecida,RJ102,MP10,20.65,ug/m3,manual,2021,3,22,00,2021-03-22
2021-04-03,2021-04-03,00:00:00,Itg - Vila Aparecida,RJ102,MP10,13.11,ug/m3,manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,Itg - Vila Aparecida,RJ102,MP10,28.49,ug/m3,manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,Itg - Vila Aparecida,RJ102,MP10,29.95,ug/m3,manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,Itg - Vila Aparecida,RJ102,MP10,10.32,ug/m3,manual,2021,4,21,00,2021-04-21
2021-04-27,2021-04-27,00:00:00,Itg - Vila Aparecida,RJ102,MP10,19.49,ug/m3,manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.52,ug/m3,manual,2021,5,3,00,2021-05-03
2021-05-09,2021-05-09,00:00:00,Itg - Vila Aparecida,RJ102,MP10,24.03,ug/m3,manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.84,ug/m3,manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,Itg - Vila Aparecida,RJ102,MP10,39.12,ug/m3,manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,Itg - Vila Aparecida,RJ102,MP10,34.47,ug/m3,manual,2021,5,27,00,2021-05-27
2021-06-02,2021-06-02,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.14,ug/m3,manual,2021,6,2,00,2021-06-02
2021-06-08,2021-06-08,00:00:00,Itg - Vila Aparecida,RJ102,MP10,21.44,ug/m3,manual,2021,6,8,00,2021-06-08
2021-06-14,2021-06-14,00:00:00,Itg - Vila Aparecida,RJ102,MP10,21.94,ug/m3,manual,2021,6,14,00,2021-06-14
2021-06-20,2021-06-20,00:00:00,Itg - Vila Aparecida,RJ102,MP10,21.26,ug/m3,manual,2021,6,20,00,2021-06-20
2021-06-26,2021-06-26,00:00:00,Itg - Vila Aparecida,RJ102,MP10,38.52,ug/m3,manual,2021,6,26,00,2021-06-26
2021-07-02,2021-07-02,00:00:00,Itg - Vila Aparecida,RJ102,MP10,37.98,ug/m3,manual,2021,7,2,00,2021-07-02
2021-07-08,2021-07-08,00:00:00,Itg - Vila Aparecida,RJ102,MP10,27.75,ug/m3,manual,2021,7,8,00,2021-07-08
2021-07-14,2021-07-14,00:00:00,Itg - Vila Aparecida,RJ102,MP10,37.7,ug/m3,manual,2021,7,14,00,2021-07-14
2021-07-20,2021-07-20,00:00:00,Itg - Vila Aparecida,RJ102,MP10,41.04,ug/m3,manual,2021,7,20,00,2021-07-20
2021-07-26,2021-07-26,00:00:00,Itg - Vila Aparecida,RJ102,MP10,39.23,ug/m3,manual,2021,7,26,00,2021-07-26
2021-08-01,2021-08-01,00:00:00,Itg - Vila Aparecida,RJ102,MP10,27.96,ug/m3,manual,2021,8,1,00,2021-08-01
2021-08-07,2021-08-07,00:00:00,Itg - Vila Aparecida,RJ102,MP10,13.73,ug/m3,manual,2021,8,7,00,2021-08-07
2021-08-13,2021-08-13,00:00:00,Itg - Vila Aparecida,RJ102,MP10,26.34,ug/m3,manual,2021,8,13,00,2021-08-13
2021-08-19,2021-08-19,00:00:00,Itg - Vila Aparecida,RJ102,MP10,15.71,ug/m3,manual,2021,8,19,00,2021-08-19
2021-08-31,2021-08-31,00:00:00,Itg - Vila Aparecida,RJ102,MP10,30.65,ug/m3,manual,2021,8,31,00,2021-08-31
2021-09-06,2021-09-06,00:00:00,Itg - Vila Aparecida,RJ102,MP10,22.24,ug/m3,manual,2021,9,6,00,2021-09-06
2021-09-12,2021-09-12,00:00:00,Itg - Vila Aparecida,RJ102,MP10,25.95,ug/m3,manual,2021,9,12,00,2021-09-12
2021-09-18,2021-09-18,00:00:00,Itg - Vila Aparecida,RJ102,MP10,32.62,ug/m3,manual,2021,9,18,00,2021-09-18
2021-09-24,2021-09-24,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.15,ug/m3,manual,2021,9,24,00,2021-09-24
2021-09-30,2021-09-30,00:00:00,Itg - Vila Aparecida,RJ102,MP10,23.01,ug/m3,manual,2021,9,30,00,2021-09-30
2021-10-06,2021-10-06,00:00:00,Itg - Vila Aparecida,RJ102,MP10,14.85,ug/m3,manual,2021,10,6,00,2021-10-06
2021-10-12,2021-10-12,00:00:00,Itg - Vila Aparecida,RJ102,MP10,12.72,ug/m3,manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,Itg - Vila Aparecida,RJ102,MP10,19.14,ug/m3,manual,2021,10,18,00,2021-10-18
2021-10-24,2021-10-24,00:00:00,Itg - Vila Aparecida,RJ102,MP10,22.45,ug/m3,manual,2021,10,24,00,2021-10-24
2021-10-30,2021-10-30,00:00:00,Itg - Vila Aparecida,RJ102,MP10,14.88,ug/m3,manual,2021,10,30,00,2021-10-30
2021-11-05,2021-11-05,00:00:00,Itg - Vila Aparecida,RJ102,MP10,18.51,ug/m3,manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,Itg - Vila Aparecida,RJ102,MP10,24.6,ug/m3,manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,Itg - Vila Aparecida,RJ102,MP10,29.45,ug/m3,manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,Itg - Vila Aparecida,RJ102,MP10,30.52,ug/m3,manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,Itg - Vila Aparecida,RJ102,MP10,18.12,ug/m3,manual,2021,11,29,00,2021-11-29
2021-12-05,2021-12-05,00:00:00,Itg - Vila Aparecida,RJ102,MP10,20.74,ug/m3,manual,2021,12,5,00,2021-12-05
2021-12-11,2021-12-11,00:00:00,Itg - Vila Aparecida,RJ102,MP10,17.71,ug/m3,manual,2021,12,11,00,2021-12-11
2021-12-23,2021-12-23,00:00:00,Itg - Vila Aparecida,RJ102,MP10,25.9,ug/m3,manual,2021,12,23,00,2021-12-23
2021-01-09,2021-01-09,00:00:00,Itg - Vila Aparecida,RJ102,PTS,30.94,ug/m3,manual,2021,1,9,00,2021-01-09
2021-01-15,2021-01-15,00:00:00,Itg - Vila Aparecida,RJ102,PTS,55.27,ug/m3,manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,Itg - Vila Aparecida,RJ102,PTS,64.04,ug/m3,manual,2021,1,21,00,2021-01-21
2021-02-02,2021-02-02,00:00:00,Itg - Vila Aparecida,RJ102,PTS,78.1,ug/m3,manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,Itg - Vila Aparecida,RJ102,PTS,41.24,ug/m3,manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,Itg - Vila Aparecida,RJ102,PTS,31.65,ug/m3,manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,Itg - Vila Aparecida,RJ102,PTS,40.24,ug/m3,manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,Itg - Vila Aparecida,RJ102,PTS,47.53,ug/m3,manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,Itg - Vila Aparecida,RJ102,PTS,67.12,ug/m3,manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,Itg - Vila Aparecida,RJ102,PTS,37.8,ug/m3,manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,Itg - Vila Aparecida,RJ102,PTS,36.24,ug/m3,manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,Itg - Vila Aparecida,RJ102,PTS,38.76,ug/m3,manual,2021,3,22,00,2021-03-22
2021-04-03,2021-04-03,00:00:00,Itg - Vila Aparecida,RJ102,PTS,13.71,ug/m3,manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,Itg - Vila Aparecida,RJ102,PTS,66.97,ug/m3,manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,Itg - Vila Aparecida,RJ102,PTS,69.57,ug/m3,manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,Itg - Vila Aparecida,RJ102,PTS,40.97,ug/m3,manual,2021,4,21,00,2021-04-21
2021-04-27,2021-04-27,00:00:00,Itg - Vila Aparecida,RJ102,PTS,46.64,ug/m3,manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,Itg - Vila Aparecida,RJ102,PTS,54.63,ug/m3,manual,2021,5,3,00,2021-05-03
2021-05-09,2021-05-09,00:00:00,Itg - Vila Aparecida,RJ102,PTS,58.19,ug/m3,manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,Itg - Vila Aparecida,RJ102,PTS,50.09,ug/m3,manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,Itg - Vila Aparecida,RJ102,PTS,83.02,ug/m3,manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,Itg - Vila Aparecida,RJ102,PTS,68.49,ug/m3,manual,2021,5,27,00,2021-05-27
2021-06-02,2021-06-02,00:00:00,Itg - Vila Aparecida,RJ102,PTS,63.18,ug/m3,manual,2021,6,2,00,2021-06-02
2021-06-08,2021-06-08,00:00:00,Itg - Vila Aparecida,RJ102,PTS,53.33,ug/m3,manual,2021,6,8,00,2021-06-08
2021-06-14,2021-06-14,00:00:00,Itg - Vila Aparecida,RJ102,PTS,56.14,ug/m3,manual,2021,6,14,00,2021-06-14
2021-06-20,2021-06-20,00:00:00,Itg - Vila Aparecida,RJ102,PTS,52.38,ug/m3,manual,2021,6,20,00,2021-06-20
2021-06-26,2021-06-26,00:00:00,Itg - Vila Aparecida,RJ102,PTS,79.48,ug/m3,manual,2021,6,26,00,2021-06-26
