datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-01-30,2016-01-30,00:00,Itb - Auto Jacu,RJ29,MP10,19.253,ug/m3,manual,2016,1,30,00,2016-01-30 00:00:00
2016-02-23,2016-02-23,00:00,Itb - Auto Jacu,RJ29,MP10,12.407,ug/m3,manual,2016,2,23,00,2016-02-23 00:00:00
2016-03-06,2016-03-06,00:00,Itb - Auto Jacu,RJ29,MP10,12.854,ug/m3,manual,2016,3,6,00,2016-03-06 00:00:00
2016-03-30,2016-03-30,00:00,Itb - Auto Jacu,RJ29,MP10,13.565,ug/m3,manual,2016,3,30,00,2016-03-30 00:00:00
2016-04-05,2016-04-05,00:00,Itb - Auto Jacu,RJ29,MP10,16.73,ug/m3,manual,2016,4,5,00,2016-04-05 00:00:00
2016-04-11,2016-04-11,00:00,Itb - Auto Jacu,RJ29,MP10,47.217,ug/m3,manual,2016,4,11,00,2016-04-11 00:00:00
2016-04-17,2016-04-17,00:00,Itb - Auto Jacu,RJ29,MP10,18.186,ug/m3,manual,2016,4,17,00,2016-04-17 00:00:00
2016-04-23,2016-04-23,00:00,Itb - Auto Jacu,RJ29,MP10,32.911,ug/m3,manual,2016,4,23,00,2016-04-23 00:00:00
2016-04-29,2016-04-29,00:00,Itb - Auto Jacu,RJ29,MP10,7.313,ug/m3,manual,2016,4,29,00,2016-04-29 00:00:00
2016-05-05,2016-05-05,00:00,Itb - Auto Jacu,RJ29,MP10,23.199,ug/m3,manual,2016,5,5,00,2016-05-05 00:00:00
2016-05-11,2016-05-11,00:00,Itb - Auto Jacu,RJ29,MP10,39.299,ug/m3,manual,2016,5,11,00,2016-05-11 00:00:00
2016-05-17,2016-05-17,00:00,Itb - Auto Jacu,RJ29,MP10,19.1,ug/m3,manual,2016,5,17,00,2016-05-17 00:00:00
2016-05-23,2016-05-23,00:00,Itb - Auto Jacu,RJ29,MP10,21.899,ug/m3,manual,2016,5,23,00,2016-05-23 00:00:00
2016-05-29,2016-05-29,00:00,Itb - Auto Jacu,RJ29,MP10,23.199,ug/m3,manual,2016,5,29,00,2016-05-29 00:00:00
2016-06-04,2016-06-04,00:00,Itb - Auto Jacu,RJ29,MP10,18.03,ug/m3,manual,2016,6,4,00,2016-06-04 00:00:00
2016-06-10,2016-06-10,00:00,Itb - Auto Jacu,RJ29,MP10,14.91,ug/m3,manual,2016,6,10,00,2016-06-10 00:00:00
2016-06-16,2016-06-16,00:00,Itb - Auto Jacu,RJ29,MP10,18.559,ug/m3,manual,2016,6,16,00,2016-06-16 00:00:00
2016-06-22,2016-06-22,00:00,Itb - Auto Jacu,RJ29,MP10,10.369,ug/m3,manual,2016,6,22,00,2016-06-22 00:00:00
2016-06-28,2016-06-28,00:00,Itb - Auto Jacu,RJ29,MP10,14.71,ug/m3,manual,2016,6,28,00,2016-06-28 00:00:00
2016-07-04,2016-07-04,00:00,Itb - Auto Jacu,RJ29,MP10,19.288,ug/m3,manual,2016,7,4,00,2016-07-04 00:00:00
