datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-07-25,2019-07-25,12:00,SC - João XXIII,RJ09,PTS,79.0,µg/m3,manual,2019,7,25,12,2019-07-25 12:00:00
2019-07-31,2019-07-31,12:00,SC - João XXIII,RJ09,MP2.5,9.0,µg/m3,manual,2019,7,31,12,2019-07-31 12:00:00
2019-07-31,2019-07-31,12:00,SC - João XXIII,RJ09,PTS,53.0,µg/m3,manual,2019,7,31,12,2019-07-31 12:00:00
2019-08-06,2019-08-06,12:00,SC - João XXIII,RJ09,MP2.5,6.0,µg/m3,manual,2019,8,6,12,2019-08-06 12:00:00
2019-08-06,2019-08-06,12:00,SC - João XXIII,RJ09,PTS,56.0,µg/m3,manual,2019,8,6,12,2019-08-06 12:00:00
2019-08-12,2019-08-12,12:00,SC - João XXIII,RJ09,MP2.5,15.0,µg/m3,manual,2019,8,12,12,2019-08-12 12:00:00
2019-08-12,2019-08-12,12:00,SC - João XXIII,RJ09,PTS,114.0,µg/m3,manual,2019,8,12,12,2019-08-12 12:00:00
2019-08-18,2019-08-18,12:00,SC - João XXIII,RJ09,MP2.5,16.0,µg/m3,manual,2019,8,18,12,2019-08-18 12:00:00
2019-08-18,2019-08-18,12:00,SC - João XXIII,RJ09,PTS,73.0,µg/m3,manual,2019,8,18,12,2019-08-18 12:00:00
2019-08-24,2019-08-24,12:00,SC - João XXIII,RJ09,MP2.5,3.0,µg/m3,manual,2019,8,24,12,2019-08-24 12:00:00
2019-08-24,2019-08-24,12:00,SC - João XXIII,RJ09,PTS,20.0,µg/m3,manual,2019,8,24,12,2019-08-24 12:00:00
2019-08-30,2019-08-30,12:00,SC - João XXIII,RJ09,MP2.5,15.0,µg/m3,manual,2019,8,30,12,2019-08-30 12:00:00
2019-08-30,2019-08-30,12:00,SC - João XXIII,RJ09,PTS,105.0,µg/m3,manual,2019,8,30,12,2019-08-30 12:00:00
2019-09-05,2019-09-05,12:00,SC - João XXIII,RJ09,MP2.5,2.0,µg/m3,manual,2019,9,5,12,2019-09-05 12:00:00
2019-09-05,2019-09-05,12:00,SC - João XXIII,RJ09,PTS,27.0,µg/m3,manual,2019,9,5,12,2019-09-05 12:00:00
2019-09-11,2019-09-11,12:00,SC - João XXIII,RJ09,MP2.5,10.0,µg/m3,manual,2019,9,11,12,2019-09-11 12:00:00
2019-09-11,2019-09-11,12:00,SC - João XXIII,RJ09,PTS,77.0,µg/m3,manual,2019,9,11,12,2019-09-11 12:00:00
2019-09-17,2019-09-17,12:00,SC - João XXIII,RJ09,MP2.5,11.0,µg/m3,manual,2019,9,17,12,2019-09-17 12:00:00
2019-09-17,2019-09-17,12:00,SC - João XXIII,RJ09,PTS,77.0,µg/m3,manual,2019,9,17,12,2019-09-17 12:00:00
2019-09-23,2019-09-23,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,9,23,12,2019-09-23 12:00:00
2019-09-23,2019-09-23,12:00,SC - João XXIII,RJ09,PTS,46.0,µg/m3,manual,2019,9,23,12,2019-09-23 12:00:00
2019-09-29,2019-09-29,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,9,29,12,2019-09-29 12:00:00
2019-09-29,2019-09-29,12:00,SC - João XXIII,RJ09,PTS,46.0,µg/m3,manual,2019,9,29,12,2019-09-29 12:00:00
2019-10-05,2019-10-05,12:00,SC - João XXIII,RJ09,MP2.5,5.0,µg/m3,manual,2019,10,5,12,2019-10-05 12:00:00
2019-10-05,2019-10-05,12:00,SC - João XXIII,RJ09,PTS,69.0,µg/m3,manual,2019,10,5,12,2019-10-05 12:00:00
2019-10-11,2019-10-11,12:00,SC - João XXIII,RJ09,MP2.5,2.0,µg/m3,manual,2019,10,11,12,2019-10-11 12:00:00
2019-10-11,2019-10-11,12:00,SC - João XXIII,RJ09,PTS,56.0,µg/m3,manual,2019,10,11,12,2019-10-11 12:00:00
2019-10-17,2019-10-17,12:00,SC - João XXIII,RJ09,MP2.5,1.0,µg/m3,manual,2019,10,17,12,2019-10-17 12:00:00
2019-10-17,2019-10-17,12:00,SC - João XXIII,RJ09,PTS,57.0,µg/m3,manual,2019,10,17,12,2019-10-17 12:00:00
2019-10-23,2019-10-23,12:00,SC - João XXIII,RJ09,PTS,50.0,µg/m3,manual,2019,10,23,12,2019-10-23 12:00:00
2019-10-29,2019-10-29,12:00,SC - João XXIII,RJ09,PTS,31.0,µg/m3,manual,2019,10,29,12,2019-10-29 12:00:00
2019-11-04,2019-11-04,12:00,SC - João XXIII,RJ09,PTS,53.0,µg/m3,manual,2019,11,4,12,2019-11-04 12:00:00
2019-11-10,2019-11-10,12:00,SC - João XXIII,RJ09,MP2.5,6.0,µg/m3,manual,2019,11,10,12,2019-11-10 12:00:00
2019-11-10,2019-11-10,12:00,SC - João XXIII,RJ09,PTS,46.0,µg/m3,manual,2019,11,10,12,2019-11-10 12:00:00
2019-11-16,2019-11-16,12:00,SC - João XXIII,RJ09,MP2.5,6.0,µg/m3,manual,2019,11,16,12,2019-11-16 12:00:00
2019-11-16,2019-11-16,12:00,SC - João XXIII,RJ09,PTS,32.0,µg/m3,manual,2019,11,16,12,2019-11-16 12:00:00
2019-11-22,2019-11-22,12:00,SC - João XXIII,RJ09,MP2.5,6.0,µg/m3,manual,2019,11,22,12,2019-11-22 12:00:00
2019-11-28,2019-11-28,12:00,SC - João XXIII,RJ09,PTS,24.0,µg/m3,manual,2019,11,28,12,2019-11-28 12:00:00
2019-12-04,2019-12-04,12:00,SC - João XXIII,RJ09,MP2.5,12.0,µg/m3,manual,2019,12,4,12,2019-12-04 12:00:00
2019-12-04,2019-12-04,12:00,SC - João XXIII,RJ09,PTS,65.0,µg/m3,manual,2019,12,4,12,2019-12-04 12:00:00
2019-12-10,2019-12-10,12:00,SC - João XXIII,RJ09,MP2.5,10.0,µg/m3,manual,2019,12,10,12,2019-12-10 12:00:00
2019-12-10,2019-12-10,12:00,SC - João XXIII,RJ09,PTS,50.0,µg/m3,manual,2019,12,10,12,2019-12-10 12:00:00
2019-12-22,2019-12-22,12:00,SC - João XXIII,RJ09,PTS,15.0,µg/m3,manual,2019,12,22,12,2019-12-22 12:00:00
2019-12-28,2019-12-28,12:00,SC - João XXIII,RJ09,MP2.5,2.0,µg/m3,manual,2019,12,28,12,2019-12-28 12:00:00
2019-12-28,2019-12-28,12:00,SC - João XXIII,RJ09,PTS,41.0,µg/m3,manual,2019,12,28,12,2019-12-28 12:00:00
2020-01-03,2020-01-03,12:00,SC - João XXIII,RJ09,PTS,19.0,µg/m3,manual,2020,1,3,12,2020-01-03 12:00:00
2020-01-09,2020-01-09,12:00,SC - João XXIII,RJ09,PTS,39.0,µg/m3,manual,2020,1,9,12,2020-01-09 12:00:00
2020-01-21,2020-01-21,12:00,SC - João XXIII,RJ09,PTS,36.0,µg/m3,manual,2020,1,21,12,2020-01-21 12:00:00
2020-01-27,2020-01-27,12:00,SC - João XXIII,RJ09,MP2.5,5.0,µg/m3,manual,2020,1,27,12,2020-01-27 12:00:00
2020-02-02,2020-02-02,12:00,SC - João XXIII,RJ09,MP2.5,9.0,µg/m3,manual,2020,2,2,12,2020-02-02 12:00:00
2020-02-08,2020-02-08,12:00,SC - João XXIII,RJ09,MP2.5,14.0,µg/m3,manual,2020,2,8,12,2020-02-08 12:00:00
2020-02-14,2020-02-14,12:00,SC - João XXIII,RJ09,MP2.5,2.0,µg/m3,manual,2020,2,14,12,2020-02-14 12:00:00
2020-03-03,2020-03-03,12:00,SC - João XXIII,RJ09,MP2.5,1.0,µg/m3,manual,2020,3,3,12,2020-03-03 12:00:00
