datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-09-15,2017-09-15,01:00,VR - Centro,RJ66,PTS,90.84,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,VR - Centro,RJ66,PTS,61.23,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,VR - Centro,RJ66,PTS,68.09,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,VR - Centro,RJ66,PTS,25.76,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,VR - Centro,RJ66,PTS,40.98,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,VR - Centro,RJ66,PTS,23.59,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,VR - Centro,RJ66,PTS,56.38,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
2017-10-27,2017-10-27,01:00,VR - Centro,RJ66,PTS,68.56,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,VR - Centro,RJ66,PTS,35.17,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,VR - Centro,RJ66,PTS,25.63,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,VR - Centro,RJ66,PTS,40.51,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,VR - Centro,RJ66,PTS,13.05,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,VR - Centro,RJ66,PTS,37.51,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,VR - Centro,RJ66,PTS,24.07,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,VR - Centro,RJ66,PTS,21.92,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,VR - Centro,RJ66,PTS,38.99,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,VR - Centro,RJ66,PTS,41.82,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,VR - Centro,RJ66,PTS,34.53,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2018-01-01,2018-01-01,00:00:00,VR - Centro,RJ66,MP10,25.79,ug/m3,manual,2018,1,1,00,2018-01-01 00:00:00
2018-01-07,2018-01-07,00:00:00,VR - Centro,RJ66,MP10,13.7,ug/m3,manual,2018,1,7,00,2018-01-07 00:00:00
2018-01-13,2018-01-13,00:00:00,VR - Centro,RJ66,MP10,26.66,ug/m3,manual,2018,1,13,00,2018-01-13 00:00:00
2018-01-19,2018-01-19,00:00:00,VR - Centro,RJ66,MP10,21.23,ug/m3,manual,2018,1,19,00,2018-01-19 00:00:00
2018-01-25,2018-01-25,00:00:00,VR - Centro,RJ66,MP10,26.45,ug/m3,manual,2018,1,25,00,2018-01-25 00:00:00
2018-01-31,2018-01-31,00:00:00,VR - Centro,RJ66,MP10,15.8,ug/m3,manual,2018,1,31,00,2018-01-31 00:00:00
2018-02-06,2018-02-06,00:00:00,VR - Centro,RJ66,MP10,13.71,ug/m3,manual,2018,2,6,00,2018-02-06 00:00:00
2018-02-12,2018-02-12,00:00:00,VR - Centro,RJ66,MP10,20.98,ug/m3,manual,2018,2,12,00,2018-02-12 00:00:00
2018-02-18,2018-02-18,00:00:00,VR - Centro,RJ66,MP10,14.93,ug/m3,manual,2018,2,18,00,2018-02-18 00:00:00
2018-02-24,2018-02-24,00:00:00,VR - Centro,RJ66,MP10,11.79,ug/m3,manual,2018,2,24,00,2018-02-24 00:00:00
2018-03-02,2018-03-02,00:00:00,VR - Centro,RJ66,MP10,39.68,ug/m3,manual,2018,3,2,00,2018-03-02 00:00:00
2018-03-08,2018-03-08,00:00:00,VR - Centro,RJ66,MP10,11.28,ug/m3,manual,2018,3,8,00,2018-03-08 00:00:00
2018-03-14,2018-03-14,00:00:00,VR - Centro,RJ66,MP10,28.3,ug/m3,manual,2018,3,14,00,2018-03-14 00:00:00
2018-03-20,2018-03-20,00:00:00,VR - Centro,RJ66,MP10,33.71,ug/m3,manual,2018,3,20,00,2018-03-20 00:00:00
2018-03-26,2018-03-26,00:00:00,VR - Centro,RJ66,MP10,22.28,ug/m3,manual,2018,3,26,00,2018-03-26 00:00:00
2018-04-01,2018-04-01,00:00:00,VR - Centro,RJ66,MP10,23.93,ug/m3,manual,2018,4,1,00,2018-04-01 00:00:00
2018-04-07,2018-04-07,00:00:00,VR - Centro,RJ66,MP10,12.05,ug/m3,manual,2018,4,7,00,2018-04-07 00:00:00
2018-04-13,2018-04-13,00:00:00,VR - Centro,RJ66,MP10,25.71,ug/m3,manual,2018,4,13,00,2018-04-13 00:00:00
2018-04-19,2018-04-19,00:00:00,VR - Centro,RJ66,MP10,19.25,ug/m3,manual,2018,4,19,00,2018-04-19 00:00:00
2018-04-25,2018-04-25,00:00:00,VR - Centro,RJ66,MP10,26.45,ug/m3,manual,2018,4,25,00,2018-04-25 00:00:00
2018-05-01,2018-05-01,00:00:00,VR - Centro,RJ66,MP10,31.69,ug/m3,manual,2018,5,1,00,2018-05-01 00:00:00
2018-05-07,2018-05-07,00:00:00,VR - Centro,RJ66,MP10,34.87,ug/m3,manual,2018,5,7,00,2018-05-07 00:00:00
2018-05-13,2018-05-13,00:00:00,VR - Centro,RJ66,MP10,12.21,ug/m3,manual,2018,5,13,00,2018-05-13 00:00:00
2018-05-19,2018-05-19,00:00:00,VR - Centro,RJ66,MP10,54.16,ug/m3,manual,2018,5,19,00,2018-05-19 00:00:00
2018-05-25,2018-05-25,00:00:00,VR - Centro,RJ66,MP10,11.39,ug/m3,manual,2018,5,25,00,2018-05-25 00:00:00
2018-05-31,2018-05-31,00:00:00,VR - Centro,RJ66,MP10,25.61,ug/m3,manual,2018,5,31,00,2018-05-31 00:00:00
2018-06-06,2018-06-06,00:00:00,VR - Centro,RJ66,MP10,36.27,ug/m3,manual,2018,6,6,00,2018-06-06 00:00:00
2018-06-12,2018-06-12,00:00:00,VR - Centro,RJ66,MP10,65.53,ug/m3,manual,2018,6,12,00,2018-06-12 00:00:00
2018-06-18,2018-06-18,00:00:00,VR - Centro,RJ66,MP10,17.75,ug/m3,manual,2018,6,18,00,2018-06-18 00:00:00
2018-06-24,2018-06-24,00:00:00,VR - Centro,RJ66,MP10,21.12,ug/m3,manual,2018,6,24,00,2018-06-24 00:00:00
2018-06-30,2018-06-30,00:00:00,VR - Centro,RJ66,MP10,40.15,ug/m3,manual,2018,6,30,00,2018-06-30 00:00:00
2018-07-06,2018-07-06,00:00:00,VR - Centro,RJ66,MP10,50.76,ug/m3,manual,2018,7,6,00,2018-07-06 00:00:00
2018-07-12,2018-07-12,00:00:00,VR - Centro,RJ66,MP10,23.04,ug/m3,manual,2018,7,12,00,2018-07-12 00:00:00
2018-07-18,2018-07-18,00:00:00,VR - Centro,RJ66,MP10,14.68,ug/m3,manual,2018,7,18,00,2018-07-18 00:00:00
2018-07-24,2018-07-24,00:00:00,VR - Centro,RJ66,MP10,49.41,ug/m3,manual,2018,7,24,00,2018-07-24 00:00:00
2018-07-30,2018-07-30,00:00:00,VR - Centro,RJ66,MP10,32.85,ug/m3,manual,2018,7,30,00,2018-07-30 00:00:00
2018-08-05,2018-08-05,00:00:00,VR - Centro,RJ66,MP10,21.51,ug/m3,manual,2018,8,5,00,2018-08-05 00:00:00
2018-08-11,2018-08-11,00:00:00,VR - Centro,RJ66,MP10,27.01,ug/m3,manual,2018,8,11,00,2018-08-11 00:00:00
2018-08-17,2018-08-17,00:00:00,VR - Centro,RJ66,MP10,19.61,ug/m3,manual,2018,8,17,00,2018-08-17 00:00:00
2018-08-23,2018-08-23,00:00:00,VR - Centro,RJ66,MP10,32.88,ug/m3,manual,2018,8,23,00,2018-08-23 00:00:00
2018-08-29,2018-08-29,00:00:00,VR - Centro,RJ66,MP10,22.94,ug/m3,manual,2018,8,29,00,2018-08-29 00:00:00
2018-09-04,2018-09-04,00:00:00,VR - Centro,RJ66,MP10,34.47,ug/m3,manual,2018,9,4,00,2018-09-04 00:00:00
2018-09-10,2018-09-10,00:00:00,VR - Centro,RJ66,MP10,22.59,ug/m3,manual,2018,9,10,00,2018-09-10 00:00:00
2018-09-16,2018-09-16,00:00:00,VR - Centro,RJ66,MP10,18.84,ug/m3,manual,2018,9,16,00,2018-09-16 00:00:00
2018-09-22,2018-09-22,00:00:00,VR - Centro,RJ66,MP10,22.55,ug/m3,manual,2018,9,22,00,2018-09-22 00:00:00
2018-09-28,2018-09-28,00:00:00,VR - Centro,RJ66,MP10,23.52,ug/m3,manual,2018,9,28,00,2018-09-28 00:00:00
2018-10-04,2018-10-04,00:00:00,VR - Centro,RJ66,MP10,64.72,ug/m3,manual,2018,10,4,00,2018-10-04 00:00:00
2018-10-10,2018-10-10,00:00:00,VR - Centro,RJ66,MP10,48.67,ug/m3,manual,2018,10,10,00,2018-10-10 00:00:00
2018-10-16,2018-10-16,00:00:00,VR - Centro,RJ66,MP10,19.3,ug/m3,manual,2018,10,16,00,2018-10-16 00:00:00
2018-10-22,2018-10-22,00:00:00,VR - Centro,RJ66,MP10,19.95,ug/m3,manual,2018,10,22,00,2018-10-22 00:00:00
2018-10-28,2018-10-28,00:00:00,VR - Centro,RJ66,MP10,10.59,ug/m3,manual,2018,10,28,00,2018-10-28 00:00:00
2018-11-03,2018-11-03,00:00:00,VR - Centro,RJ66,MP10,26.04,ug/m3,manual,2018,11,3,00,2018-11-03 00:00:00
2018-11-09,2018-11-09,00:00:00,VR - Centro,RJ66,MP10,10.68,ug/m3,manual,2018,11,9,00,2018-11-09 00:00:00
2018-11-15,2018-11-15,00:00:00,VR - Centro,RJ66,MP10,19.38,ug/m3,manual,2018,11,15,00,2018-11-15 00:00:00
2018-11-21,2018-11-21,00:00:00,VR - Centro,RJ66,MP10,7.34,ug/m3,manual,2018,11,21,00,2018-11-21 00:00:00
2018-11-27,2018-11-27,00:00:00,VR - Centro,RJ66,MP10,6.23,ug/m3,manual,2018,11,27,00,2018-11-27 00:00:00
2018-12-03,2018-12-03,00:00:00,VR - Centro,RJ66,MP10,16.65,ug/m3,manual,2018,12,3,00,2018-12-03 00:00:00
2018-12-09,2018-12-09,00:00:00,VR - Centro,RJ66,MP10,15.36,ug/m3,manual,2018,12,9,00,2018-12-09 00:00:00
2018-12-15,2018-12-15,00:00:00,VR - Centro,RJ66,MP10,27.73,ug/m3,manual,2018,12,15,00,2018-12-15 00:00:00
2018-12-21,2018-12-21,00:00:00,VR - Centro,RJ66,MP10,36.28,ug/m3,manual,2018,12,21,00,2018-12-21 00:00:00
2018-12-27,2018-12-27,00:00:00,VR - Centro,RJ66,MP10,17.1,ug/m3,manual,2018,12,27,00,2018-12-27 00:00:00
2018-01-01,2018-01-01,00:00:00,VR - Centro,RJ66,PTS,53.1,ug/m3,manual,2018,1,1,00,2018-01-01 00:00:00
2018-01-07,2018-01-07,00:00:00,VR - Centro,RJ66,PTS,31.01,ug/m3,manual,2018,1,7,00,2018-01-07 00:00:00
2018-01-13,2018-01-13,00:00:00,VR - Centro,RJ66,PTS,75.49,ug/m3,manual,2018,1,13,00,2018-01-13 00:00:00
2018-01-19,2018-01-19,00:00:00,VR - Centro,RJ66,PTS,51.77,ug/m3,manual,2018,1,19,00,2018-01-19 00:00:00
2018-01-25,2018-01-25,00:00:00,VR - Centro,RJ66,PTS,63.9,ug/m3,manual,2018,1,25,00,2018-01-25 00:00:00
2018-01-31,2018-01-31,00:00:00,VR - Centro,RJ66,PTS,41.82,ug/m3,manual,2018,1,31,00,2018-01-31 00:00:00
2018-02-06,2018-02-06,00:00:00,VR - Centro,RJ66,PTS,26.85,ug/m3,manual,2018,2,6,00,2018-02-06 00:00:00
2018-02-12,2018-02-12,00:00:00,VR - Centro,RJ66,PTS,57.99,ug/m3,manual,2018,2,12,00,2018-02-12 00:00:00
2018-02-18,2018-02-18,00:00:00,VR - Centro,RJ66,PTS,33.48,ug/m3,manual,2018,2,18,00,2018-02-18 00:00:00
2018-02-24,2018-02-24,00:00:00,VR - Centro,RJ66,PTS,25.35,ug/m3,manual,2018,2,24,00,2018-02-24 00:00:00
2018-03-02,2018-03-02,00:00:00,VR - Centro,RJ66,PTS,46.68,ug/m3,manual,2018,3,2,00,2018-03-02 00:00:00
2018-03-08,2018-03-08,00:00:00,VR - Centro,RJ66,PTS,16.88,ug/m3,manual,2018,3,8,00,2018-03-08 00:00:00
2018-03-14,2018-03-14,00:00:00,VR - Centro,RJ66,PTS,56.0,ug/m3,manual,2018,3,14,00,2018-03-14 00:00:00
2018-03-20,2018-03-20,00:00:00,VR - Centro,RJ66,PTS,77.67,ug/m3,manual,2018,3,20,00,2018-03-20 00:00:00
2018-03-26,2018-03-26,00:00:00,VR - Centro,RJ66,PTS,26.18,ug/m3,manual,2018,3,26,00,2018-03-26 00:00:00
2018-04-01,2018-04-01,00:00:00,VR - Centro,RJ66,PTS,58.51,ug/m3,manual,2018,4,1,00,2018-04-01 00:00:00
2018-04-07,2018-04-07,00:00:00,VR - Centro,RJ66,PTS,21.17,ug/m3,manual,2018,4,7,00,2018-04-07 00:00:00
2018-04-13,2018-04-13,00:00:00,VR - Centro,RJ66,PTS,92.89,ug/m3,manual,2018,4,13,00,2018-04-13 00:00:00
2018-04-19,2018-04-19,00:00:00,VR - Centro,RJ66,PTS,36.1,ug/m3,manual,2018,4,19,00,2018-04-19 00:00:00
2018-04-25,2018-04-25,00:00:00,VR - Centro,RJ66,PTS,63.9,ug/m3,manual,2018,4,25,00,2018-04-25 00:00:00
2018-05-01,2018-05-01,00:00:00,VR - Centro,RJ66,PTS,115.58,ug/m3,manual,2018,5,1,00,2018-05-01 00:00:00
2018-05-07,2018-05-07,00:00:00,VR - Centro,RJ66,PTS,72.68,ug/m3,manual,2018,5,7,00,2018-05-07 00:00:00
2018-05-13,2018-05-13,00:00:00,VR - Centro,RJ66,PTS,25.08,ug/m3,manual,2018,5,13,00,2018-05-13 00:00:00
2018-05-19,2018-05-19,00:00:00,VR - Centro,RJ66,PTS,121.41,ug/m3,manual,2018,5,19,00,2018-05-19 00:00:00
2018-05-25,2018-05-25,00:00:00,VR - Centro,RJ66,PTS,46.13,ug/m3,manual,2018,5,25,00,2018-05-25 00:00:00
2018-05-31,2018-05-31,00:00:00,VR - Centro,RJ66,PTS,45.22,ug/m3,manual,2018,5,31,00,2018-05-31 00:00:00
2018-06-06,2018-06-06,00:00:00,VR - Centro,RJ66,PTS,77.09,ug/m3,manual,2018,6,6,00,2018-06-06 00:00:00
2018-06-12,2018-06-12,00:00:00,VR - Centro,RJ66,PTS,192.89,ug/m3,manual,2018,6,12,00,2018-06-12 00:00:00
2018-06-18,2018-06-18,00:00:00,VR - Centro,RJ66,PTS,46.23,ug/m3,manual,2018,6,18,00,2018-06-18 00:00:00
2018-06-24,2018-06-24,00:00:00,VR - Centro,RJ66,PTS,117.92,ug/m3,manual,2018,6,24,00,2018-06-24 00:00:00
2018-06-30,2018-06-30,00:00:00,VR - Centro,RJ66,PTS,114.72,ug/m3,manual,2018,6,30,00,2018-06-30 00:00:00
2018-07-12,2018-07-12,00:00:00,VR - Centro,RJ66,PTS,66.5,ug/m3,manual,2018,7,12,00,2018-07-12 00:00:00
2018-07-18,2018-07-18,00:00:00,VR - Centro,RJ66,PTS,86.83,ug/m3,manual,2018,7,18,00,2018-07-18 00:00:00
2018-07-24,2018-07-24,00:00:00,VR - Centro,RJ66,PTS,99.26,ug/m3,manual,2018,7,24,00,2018-07-24 00:00:00
2018-07-30,2018-07-30,00:00:00,VR - Centro,RJ66,PTS,95.78,ug/m3,manual,2018,7,30,00,2018-07-30 00:00:00
2018-08-05,2018-08-05,00:00:00,VR - Centro,RJ66,PTS,91.33,ug/m3,manual,2018,8,5,00,2018-08-05 00:00:00
2018-08-11,2018-08-11,00:00:00,VR - Centro,RJ66,PTS,55.79,ug/m3,manual,2018,8,11,00,2018-08-11 00:00:00
2018-08-17,2018-08-17,00:00:00,VR - Centro,RJ66,PTS,36.04,ug/m3,manual,2018,8,17,00,2018-08-17 00:00:00
2018-08-23,2018-08-23,00:00:00,VR - Centro,RJ66,PTS,63.16,ug/m3,manual,2018,8,23,00,2018-08-23 00:00:00
2018-08-29,2018-08-29,00:00:00,VR - Centro,RJ66,PTS,45.25,ug/m3,manual,2018,8,29,00,2018-08-29 00:00:00
2018-09-04,2018-09-04,00:00:00,VR - Centro,RJ66,PTS,99.87,ug/m3,manual,2018,9,4,00,2018-09-04 00:00:00
2018-09-10,2018-09-10,00:00:00,VR - Centro,RJ66,PTS,42.09,ug/m3,manual,2018,9,10,00,2018-09-10 00:00:00
2018-09-16,2018-09-16,00:00:00,VR - Centro,RJ66,PTS,67.7,ug/m3,manual,2018,9,16,00,2018-09-16 00:00:00
2018-09-22,2018-09-22,00:00:00,VR - Centro,RJ66,PTS,54.36,ug/m3,manual,2018,9,22,00,2018-09-22 00:00:00
2018-09-28,2018-09-28,00:00:00,VR - Centro,RJ66,PTS,44.85,ug/m3,manual,2018,9,28,00,2018-09-28 00:00:00
2018-10-04,2018-10-04,00:00:00,VR - Centro,RJ66,PTS,40.38,ug/m3,manual,2018,10,4,00,2018-10-04 00:00:00
2018-10-10,2018-10-10,00:00:00,VR - Centro,RJ66,PTS,111.38,ug/m3,manual,2018,10,10,00,2018-10-10 00:00:00
2018-10-16,2018-10-16,00:00:00,VR - Centro,RJ66,PTS,30.43,ug/m3,manual,2018,10,16,00,2018-10-16 00:00:00
2018-10-22,2018-10-22,00:00:00,VR - Centro,RJ66,PTS,33.6,ug/m3,manual,2018,10,22,00,2018-10-22 00:00:00
2018-10-28,2018-10-28,00:00:00,VR - Centro,RJ66,PTS,24.49,ug/m3,manual,2018,10,28,00,2018-10-28 00:00:00
2018-11-03,2018-11-03,00:00:00,VR - Centro,RJ66,PTS,54.86,ug/m3,manual,2018,11,3,00,2018-11-03 00:00:00
2018-11-09,2018-11-09,00:00:00,VR - Centro,RJ66,PTS,21.77,ug/m3,manual,2018,11,9,00,2018-11-09 00:00:00
2018-11-15,2018-11-15,00:00:00,VR - Centro,RJ66,PTS,36.64,ug/m3,manual,2018,11,15,00,2018-11-15 00:00:00
2018-11-21,2018-11-21,00:00:00,VR - Centro,RJ66,PTS,16.11,ug/m3,manual,2018,11,21,00,2018-11-21 00:00:00
2018-11-27,2018-11-27,00:00:00,VR - Centro,RJ66,PTS,40.75,ug/m3,manual,2018,11,27,00,2018-11-27 00:00:00
2018-12-03,2018-12-03,00:00:00,VR - Centro,RJ66,PTS,24.36,ug/m3,manual,2018,12,3,00,2018-12-03 00:00:00
2018-12-09,2018-12-09,00:00:00,VR - Centro,RJ66,PTS,47.73,ug/m3,manual,2018,12,9,00,2018-12-09 00:00:00
2018-12-15,2018-12-15,00:00:00,VR - Centro,RJ66,PTS,100.81,ug/m3,manual,2018,12,15,00,2018-12-15 00:00:00
2018-12-21,2018-12-21,00:00:00,VR - Centro,RJ66,PTS,80.59,ug/m3,manual,2018,12,21,00,2018-12-21 00:00:00
2018-12-27,2018-12-27,00:00:00,VR - Centro,RJ66,PTS,27.39,ug/m3,manual,2018,12,27,00,2018-12-27 00:00:00
2019-01-02,2019-01-02,00:00,VR - Centro,RJ66,MP10,21.03,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,VR - Centro,RJ66,PTS,57.02,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-08,2019-01-08,00:00,VR - Centro,RJ66,MP10,22.83,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-08,2019-01-08,00:00,VR - Centro,RJ66,PTS,118.33,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-14,2019-01-14,00:00,VR - Centro,RJ66,MP10,20.44,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-14,2019-01-14,00:00,VR - Centro,RJ66,PTS,38.49,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-20,2019-01-20,00:00,VR - Centro,RJ66,MP10,18.38,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-20,2019-01-20,00:00,VR - Centro,RJ66,PTS,55.15,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-26,2019-01-26,00:00,VR - Centro,RJ66,MP10,34.42,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-01-26,2019-01-26,00:00,VR - Centro,RJ66,PTS,122.32,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-02-01,2019-02-01,00:00,VR - Centro,RJ66,MP10,61.57,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-01,2019-02-01,00:00,VR - Centro,RJ66,PTS,125.42,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-07,2019-02-07,00:00,VR - Centro,RJ66,MP10,20.19,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-07,2019-02-07,00:00,VR - Centro,RJ66,PTS,41.64,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-13,2019-02-13,00:00,VR - Centro,RJ66,MP10,32.9,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-13,2019-02-13,00:00,VR - Centro,RJ66,PTS,50.03,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-19,2019-02-19,00:00,VR - Centro,RJ66,MP10,25.06,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-19,2019-02-19,00:00,VR - Centro,RJ66,PTS,75.74,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-25,2019-02-25,00:00,VR - Centro,RJ66,MP10,26.76,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-02-25,2019-02-25,00:00,VR - Centro,RJ66,PTS,80.11,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-03-03,2019-03-03,00:00,VR - Centro,RJ66,MP10,27.25,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-03,2019-03-03,00:00,VR - Centro,RJ66,PTS,55.42,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-09,2019-03-09,00:00,VR - Centro,RJ66,MP10,32.65,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-09,2019-03-09,00:00,VR - Centro,RJ66,PTS,118.62,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-15,2019-03-15,00:00,VR - Centro,RJ66,MP10,19.44,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-15,2019-03-15,00:00,VR - Centro,RJ66,PTS,88.48,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-21,2019-03-21,00:00,VR - Centro,RJ66,MP10,23.19,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-21,2019-03-21,00:00,VR - Centro,RJ66,PTS,54.86,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-27,2019-03-27,00:00,VR - Centro,RJ66,MP10,23.09,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-03-27,2019-03-27,00:00,VR - Centro,RJ66,PTS,58.54,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-04-02,2019-04-02,00:00,VR - Centro,RJ66,MP10,25.61,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-02,2019-04-02,00:00,VR - Centro,RJ66,PTS,72.79,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-08,2019-04-08,00:00,VR - Centro,RJ66,MP10,25.66,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-08,2019-04-08,00:00,VR - Centro,RJ66,PTS,85.5,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-14,2019-04-14,00:00,VR - Centro,RJ66,MP10,29.62,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-14,2019-04-14,00:00,VR - Centro,RJ66,PTS,85.55,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-20,2019-04-20,00:00,VR - Centro,RJ66,MP10,58.18,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-20,2019-04-20,00:00,VR - Centro,RJ66,PTS,74.82,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-26,2019-04-26,00:00,VR - Centro,RJ66,MP10,25.08,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-04-26,2019-04-26,00:00,VR - Centro,RJ66,PTS,48.3,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-05-02,2019-05-02,00:00,VR - Centro,RJ66,MP10,34.93,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-02,2019-05-02,00:00,VR - Centro,RJ66,PTS,61.46,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-08,2019-05-08,00:00,VR - Centro,RJ66,MP10,16.14,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-08,2019-05-08,00:00,VR - Centro,RJ66,PTS,25.39,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-14,2019-05-14,00:00,VR - Centro,RJ66,MP10,35.29,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-14,2019-05-14,00:00,VR - Centro,RJ66,PTS,84.97,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-20,2019-05-20,00:00,VR - Centro,RJ66,MP10,27.96,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-20,2019-05-20,00:00,VR - Centro,RJ66,PTS,73.38,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-26,2019-05-26,00:00,VR - Centro,RJ66,MP10,42.02,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-05-26,2019-05-26,00:00,VR - Centro,RJ66,PTS,143.48,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-06-01,2019-06-01,00:00,VR - Centro,RJ66,MP10,39.22,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-01,2019-06-01,00:00,VR - Centro,RJ66,PTS,77.66,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-07,2019-06-07,00:00,VR - Centro,RJ66,MP10,26.27,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-07,2019-06-07,00:00,VR - Centro,RJ66,PTS,58.42,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-13,2019-06-13,00:00,VR - Centro,RJ66,MP10,29.19,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-13,2019-06-13,00:00,VR - Centro,RJ66,PTS,69.83,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-19,2019-06-19,00:00,VR - Centro,RJ66,MP10,52.68,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-19,2019-06-19,00:00,VR - Centro,RJ66,PTS,126.55,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-25,2019-06-25,00:00,VR - Centro,RJ66,MP10,60.58,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
