datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-01-01,2019-01-01,15:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,78.92,µg/m3,automático,2019,1,1,15,2019-01-01 15:00:00
2019-01-01,2019-01-01,15:00,Santa Cruz (CMS) - Móvel,RJ220,O3,62.67166667,µg/m3,automático,2019,1,1,15,2019-01-01 15:00:00
2019-01-01,2019-01-01,16:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.073333333,ppm,automático,2019,1,1,16,2019-01-01 16:00:00
2019-01-01,2019-01-01,16:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,48.60833333,µg/m3,automático,2019,1,1,16,2019-01-01 16:00:00
2019-01-01,2019-01-01,16:00,Santa Cruz (CMS) - Móvel,RJ220,O3,70.69666667,µg/m3,automático,2019,1,1,16,2019-01-01 16:00:00
2019-01-01,2019-01-01,17:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.073333333,ppm,automático,2019,1,1,17,2019-01-01 17:00:00
2019-01-01,2019-01-01,17:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,59.32,µg/m3,automático,2019,1,1,17,2019-01-01 17:00:00
2019-01-01,2019-01-01,17:00,Santa Cruz (CMS) - Móvel,RJ220,O3,61.645,µg/m3,automático,2019,1,1,17,2019-01-01 17:00:00
2019-01-01,2019-01-01,18:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.135,ppm,automático,2019,1,1,18,2019-01-01 18:00:00
2019-01-01,2019-01-01,18:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,85.53166667,µg/m3,automático,2019,1,1,18,2019-01-01 18:00:00
2019-01-01,2019-01-01,18:00,Santa Cruz (CMS) - Móvel,RJ220,O3,50.53833333,µg/m3,automático,2019,1,1,18,2019-01-01 18:00:00
2019-01-01,2019-01-01,19:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.186666667,ppm,automático,2019,1,1,19,2019-01-01 19:00:00
2019-01-01,2019-01-01,19:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,73.88333333,µg/m3,automático,2019,1,1,19,2019-01-01 19:00:00
2019-01-01,2019-01-01,19:00,Santa Cruz (CMS) - Móvel,RJ220,O3,38.42666667,µg/m3,automático,2019,1,1,19,2019-01-01 19:00:00
2019-01-01,2019-01-01,20:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.211666667,ppm,automático,2019,1,1,20,2019-01-01 20:00:00
2019-01-01,2019-01-01,20:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,67.77666667,µg/m3,automático,2019,1,1,20,2019-01-01 20:00:00
2019-01-01,2019-01-01,20:00,Santa Cruz (CMS) - Móvel,RJ220,O3,29.045,µg/m3,automático,2019,1,1,20,2019-01-01 20:00:00
2019-01-01,2019-01-01,21:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.223333333,ppm,automático,2019,1,1,21,2019-01-01 21:00:00
2019-01-01,2019-01-01,21:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,102.0583333,µg/m3,automático,2019,1,1,21,2019-01-01 21:00:00
2019-01-01,2019-01-01,21:00,Santa Cruz (CMS) - Móvel,RJ220,O3,17.89833333,µg/m3,automático,2019,1,1,21,2019-01-01 21:00:00
2019-01-01,2019-01-01,22:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.153333333,ppm,automático,2019,1,1,22,2019-01-01 22:00:00
2019-01-01,2019-01-01,22:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,83.07666667,µg/m3,automático,2019,1,1,22,2019-01-01 22:00:00
2019-01-01,2019-01-01,22:00,Santa Cruz (CMS) - Móvel,RJ220,O3,15.76166667,µg/m3,automático,2019,1,1,22,2019-01-01 22:00:00
2019-01-01,2019-01-01,23:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.21,ppm,automático,2019,1,1,23,2019-01-01 23:00:00
2019-01-01,2019-01-01,23:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,62.92,µg/m3,automático,2019,1,1,23,2019-01-01 23:00:00
2019-01-01,2019-01-01,23:00,Santa Cruz (CMS) - Móvel,RJ220,O3,8.5,µg/m3,automático,2019,1,1,23,2019-01-01 23:00:00
2019-01-02,2019-01-02,00:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.151666667,ppm,automático,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,104.5383333,µg/m3,automático,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,Santa Cruz (CMS) - Móvel,RJ220,O3,14.86833333,µg/m3,automático,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,01:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.15,ppm,automático,2019,1,2,01,2019-01-02 01:00:00
2019-01-02,2019-01-02,01:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,71.145,µg/m3,automático,2019,1,2,01,2019-01-02 01:00:00
2019-01-02,2019-01-02,01:00,Santa Cruz (CMS) - Móvel,RJ220,O3,19.08333333,µg/m3,automático,2019,1,2,01,2019-01-02 01:00:00
2019-01-02,2019-01-02,02:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.098333333,ppm,automático,2019,1,2,02,2019-01-02 02:00:00
2019-01-02,2019-01-02,02:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,80.61,µg/m3,automático,2019,1,2,02,2019-01-02 02:00:00
2019-01-02,2019-01-02,02:00,Santa Cruz (CMS) - Móvel,RJ220,O3,18.04,µg/m3,automático,2019,1,2,02,2019-01-02 02:00:00
2019-01-02,2019-01-02,03:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.081666667,ppm,automático,2019,1,2,03,2019-01-02 03:00:00
2019-01-02,2019-01-02,03:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,86.78166667,µg/m3,automático,2019,1,2,03,2019-01-02 03:00:00
2019-01-02,2019-01-02,03:00,Santa Cruz (CMS) - Móvel,RJ220,O3,16.94333333,µg/m3,automático,2019,1,2,03,2019-01-02 03:00:00
2019-01-02,2019-01-02,04:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.086666667,ppm,automático,2019,1,2,04,2019-01-02 04:00:00
2019-01-02,2019-01-02,04:00,Santa Cruz (CMS) - Móvel,RJ220,MP2.5,86.18833333,µg/m3,automático,2019,1,2,04,2019-01-02 04:00:00
2019-01-02,2019-01-02,04:00,Santa Cruz (CMS) - Móvel,RJ220,O3,12.99,µg/m3,automático,2019,1,2,04,2019-01-02 04:00:00
2019-01-02,2019-01-02,05:00,Santa Cruz (CMS) - Móvel,RJ220,CO,0.098333333,ppm,automático,2019,1,2,05,2019-01-02 05:00:00
