datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-12-04,2019-12-04,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,46.19,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-04,2019-12-04,00:00,RJ - Jardim Oceânico,RJ245,PTS,46.19,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,46.19,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-10,2019-12-10,00:00,RJ - Jardim Oceânico,RJ245,PTS,46.19,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-16,2019-12-16,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,53.92,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-16,2019-12-16,00:00,RJ - Jardim Oceânico,RJ245,PTS,53.92,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,48.45,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,RJ - Jardim Oceânico,RJ245,PTS,48.45,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-28,2019-12-28,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,46.19,µg/m3,manual,2019,12,28,00,2019-12-28
2019-12-28,2019-12-28,00:00,RJ - Jardim Oceânico,RJ245,PTS,46.19,µg/m3,manual,2019,12,28,00,2019-12-28
2020-01-03,2020-01-03,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,46.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-03,2020-01-03,00:00,RJ - Jardim Oceânico,RJ245,PTS,46.19,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,46.19,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,RJ - Jardim Oceânico,RJ245,PTS,46.19,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,59.36,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,RJ - Jardim Oceânico,RJ245,PTS,59.36,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,70.94,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,RJ - Jardim Oceânico,RJ245,PTS,70.94,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,53.24,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,RJ - Jardim Oceânico,RJ245,PTS,53.24,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,67.62,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,RJ - Jardim Oceânico,RJ245,PTS,67.62,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,66.65,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-08,2020-02-08,00:00,RJ - Jardim Oceânico,RJ245,PTS,66.65,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-20,2020-02-20,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,59.92,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-20,2020-02-20,00:00,RJ - Jardim Oceânico,RJ245,PTS,59.92,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,96.0,µg/m3,manual,2020,2,26,00,2020-02-26
2020-02-26,2020-02-26,00:00,RJ - Jardim Oceânico,RJ245,PTS,96.0,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,16.93,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-03,2020-03-03,00:00,RJ - Jardim Oceânico,RJ245,PTS,72.88,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,13.42,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-09,2020-03-09,00:00,RJ - Jardim Oceânico,RJ245,PTS,50.56,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,23.7,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-15,2020-03-15,00:00,RJ - Jardim Oceânico,RJ245,PTS,31.48,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-21,2020-03-21,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,16.38,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-21,2020-03-21,00:00,RJ - Jardim Oceânico,RJ245,PTS,21.81,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,1.9,µg/m3,manual,2020,3,27,00,2020-03-27
2020-03-27,2020-03-27,00:00,RJ - Jardim Oceânico,RJ245,PTS,5.54,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,RJ - Jardim Oceânico,RJ245,PTS,18.44,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,2.21,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,RJ - Jardim Oceânico,RJ245,PTS,11.82,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,16.26,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,RJ - Jardim Oceânico,RJ245,PTS,45.82,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,9.29,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-20,2020-04-20,00:00,RJ - Jardim Oceânico,RJ245,PTS,31.7,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,10.34,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,RJ - Jardim Oceânico,RJ245,PTS,20.78,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-08,2020-05-08,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,8.74,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-08,2020-05-08,00:00,RJ - Jardim Oceânico,RJ245,PTS,17.39,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-14,2020-05-14,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,8.99,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,RJ - Jardim Oceânico,RJ245,PTS,56.91,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,9.94,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,RJ - Jardim Oceânico,RJ245,PTS,51.8,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,7.0,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,RJ - Jardim Oceânico,RJ245,PTS,47.78,µg/m3,manual,2020,5,26,00,2020-05-26
2020-06-01,2020-06-01,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,25.38,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,RJ - Jardim Oceânico,RJ245,PTS,32.57,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,8.15,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,RJ - Jardim Oceânico,RJ245,PTS,13.69,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,3.26,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,RJ - Jardim Oceânico,RJ245,PTS,53.89,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,7.96,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,RJ - Jardim Oceânico,RJ245,PTS,23.65,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,9.12,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,RJ - Jardim Oceânico,RJ245,PTS,28.33,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,8.02,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,RJ - Jardim Oceânico,RJ245,PTS,25.13,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,9.68,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,RJ - Jardim Oceânico,RJ245,PTS,42.54,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,21.42,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,RJ - Jardim Oceânico,RJ245,PTS,130.75,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,17.61,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,RJ - Jardim Oceânico,RJ245,PTS,40.15,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,16.38,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-25,2020-07-25,00:00,RJ - Jardim Oceânico,RJ245,PTS,47.12,µg/m3,manual,2020,7,25,00,2020-07-25
2020-08-06,2020-08-06,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,29.19,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,RJ - Jardim Oceânico,RJ245,PTS,62.69,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,51.36,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,RJ - Jardim Oceânico,RJ245,PTS,83.32,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,26.05,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,RJ - Jardim Oceânico,RJ245,PTS,75.14,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,18.17,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,RJ - Jardim Oceânico,RJ245,PTS,68.23,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,67.75,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,RJ - Jardim Oceânico,RJ245,PTS,94.59,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,37.94,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,RJ - Jardim Oceânico,RJ245,PTS,65.76,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,70.04,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,RJ - Jardim Oceânico,RJ245,PTS,127.84,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,45.46,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,RJ - Jardim Oceânico,RJ245,PTS,94.11,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-23,2020-09-23,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,61.19,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,RJ - Jardim Oceânico,RJ245,PTS,77.29,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,55.85,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,RJ - Jardim Oceânico,RJ245,PTS,67.69,µg/m3,manual,2020,9,29,00,2020-09-29
