datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-01-14,2019-01-14,12:00,BR - Secretaria de Transporte,RJ32,PTS,123.0,µg/m3,manual,2019,1,14,12,2019-01-14 12:00:00
2019-01-20,2019-01-20,12:00,BR - Secretaria de Transporte,RJ32,PTS,159.0,µg/m3,manual,2019,1,20,12,2019-01-20 12:00:00
2019-01-26,2019-01-26,12:00,BR - Secretaria de Transporte,RJ32,PTS,148.0,µg/m3,manual,2019,1,26,12,2019-01-26 12:00:00
2019-02-01,2019-02-01,12:00,BR - Secretaria de Transporte,RJ32,PTS,207.0,µg/m3,manual,2019,2,1,12,2019-02-01 12:00:00
2019-02-07,2019-02-07,12:00,BR - Secretaria de Transporte,RJ32,PTS,126.0,µg/m3,manual,2019,2,7,12,2019-02-07 12:00:00
2019-02-13,2019-02-13,12:00,BR - Secretaria de Transporte,RJ32,PTS,125.0,µg/m3,manual,2019,2,13,12,2019-02-13 12:00:00
2019-02-19,2019-02-19,12:00,BR - Secretaria de Transporte,RJ32,PTS,152.0,µg/m3,manual,2019,2,19,12,2019-02-19 12:00:00
2019-02-25,2019-02-25,12:00,BR - Secretaria de Transporte,RJ32,PTS,181.0,µg/m3,manual,2019,2,25,12,2019-02-25 12:00:00
2019-03-03,2019-03-03,12:00,BR - Secretaria de Transporte,RJ32,PTS,110.0,µg/m3,manual,2019,3,3,12,2019-03-03 12:00:00
2019-03-09,2019-03-09,12:00,BR - Secretaria de Transporte,RJ32,PTS,159.0,µg/m3,manual,2019,3,9,12,2019-03-09 12:00:00
2019-03-15,2019-03-15,12:00,BR - Secretaria de Transporte,RJ32,PTS,132.0,µg/m3,manual,2019,3,15,12,2019-03-15 12:00:00
2019-03-21,2019-03-21,12:00,BR - Secretaria de Transporte,RJ32,PTS,156.0,µg/m3,manual,2019,3,21,12,2019-03-21 12:00:00
2019-03-27,2019-03-27,12:00,BR - Secretaria de Transporte,RJ32,PTS,170.0,µg/m3,manual,2019,3,27,12,2019-03-27 12:00:00
2019-04-02,2019-04-02,12:00,BR - Secretaria de Transporte,RJ32,PTS,134.0,µg/m3,manual,2019,4,2,12,2019-04-02 12:00:00
2019-07-25,2019-07-25,12:00,BR - Secretaria de Transporte,RJ32,PTS,326.0,µg/m3,manual,2019,7,25,12,2019-07-25 12:00:00
