datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-10-27,2017-10-27,01:00,Cp - Águas do Paraíba,RJ72,PTS,60.0,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,Cp - Águas do Paraíba,RJ72,PTS,55.0,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,Cp - Águas do Paraíba,RJ72,PTS,60.0,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,Cp - Águas do Paraíba,RJ72,PTS,62.0,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,Cp - Águas do Paraíba,RJ72,PTS,25.0,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,Cp - Águas do Paraíba,RJ72,PTS,39.0,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,Cp - Águas do Paraíba,RJ72,PTS,40.0,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-20,2017-12-20,01:00,Cp - Águas do Paraíba,RJ72,PTS,35.0,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,Cp - Águas do Paraíba,RJ72,PTS,41.0,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2018-01-01,2018-01-01,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,22.0,ug/m3,manual,2018,1,1,12,2018-01-01 12:00:00
2018-01-31,2018-01-31,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,36.0,ug/m3,manual,2018,1,31,12,2018-01-31 12:00:00
2018-02-06,2018-02-06,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,23.0,ug/m3,manual,2018,2,6,12,2018-02-06 12:00:00
2018-02-12,2018-02-12,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,29.0,ug/m3,manual,2018,2,12,12,2018-02-12 12:00:00
2018-02-18,2018-02-18,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,25.0,ug/m3,manual,2018,2,18,12,2018-02-18 12:00:00
2018-02-24,2018-02-24,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,31.0,ug/m3,manual,2018,2,24,12,2018-02-24 12:00:00
2018-03-08,2018-03-08,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,29.0,ug/m3,manual,2018,3,8,12,2018-03-08 12:00:00
2018-03-14,2018-03-14,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,39.0,ug/m3,manual,2018,3,14,12,2018-03-14 12:00:00
2018-03-20,2018-03-20,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,49.0,ug/m3,manual,2018,3,20,12,2018-03-20 12:00:00
2018-03-26,2018-03-26,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,43.0,ug/m3,manual,2018,3,26,12,2018-03-26 12:00:00
2018-04-01,2018-04-01,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,37.0,ug/m3,manual,2018,4,1,12,2018-04-01 12:00:00
2018-04-07,2018-04-07,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,50.0,ug/m3,manual,2018,4,7,12,2018-04-07 12:00:00
2018-04-13,2018-04-13,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,48.0,ug/m3,manual,2018,4,13,12,2018-04-13 12:00:00
2018-04-19,2018-04-19,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,50.0,ug/m3,manual,2018,4,19,12,2018-04-19 12:00:00
2018-04-25,2018-04-25,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,41.0,ug/m3,manual,2018,4,25,12,2018-04-25 12:00:00
2018-05-01,2018-05-01,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,42.0,ug/m3,manual,2018,5,1,12,2018-05-01 12:00:00
2018-05-07,2018-05-07,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,45.0,ug/m3,manual,2018,5,7,12,2018-05-07 12:00:00
2018-05-13,2018-05-13,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,46.0,ug/m3,manual,2018,5,13,12,2018-05-13 12:00:00
2018-06-30,2018-06-30,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,44.0,ug/m3,manual,2018,6,30,12,2018-06-30 12:00:00
2018-07-24,2018-07-24,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,56.0,ug/m3,manual,2018,7,24,12,2018-07-24 12:00:00
2018-08-05,2018-08-05,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,43.0,ug/m3,manual,2018,8,5,12,2018-08-05 12:00:00
2018-08-11,2018-08-11,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,62.0,ug/m3,manual,2018,8,11,12,2018-08-11 12:00:00
2018-10-16,2018-10-16,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,34.0,ug/m3,manual,2018,10,16,12,2018-10-16 12:00:00
2018-10-22,2018-10-22,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,40.0,ug/m3,manual,2018,10,22,12,2018-10-22 12:00:00
2018-10-28,2018-10-28,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,38.0,ug/m3,manual,2018,10,28,12,2018-10-28 12:00:00
2018-11-03,2018-11-03,12:00:00,Cp - Águas do Paraíba,RJ72,PTS,38.0,ug/m3,manual,2018,11,3,12,2018-11-03 12:00:00
2019-01-08,2019-01-08,12:00,Cp - Águas do Paraíba,RJ72,PTS,45.0,µg/m3,manual,2019,1,8,12,2019-01-08 12:00:00
2019-01-14,2019-01-14,12:00,Cp - Águas do Paraíba,RJ72,PTS,35.0,µg/m3,manual,2019,1,14,12,2019-01-14 12:00:00
2019-01-26,2019-01-26,12:00,Cp - Águas do Paraíba,RJ72,PTS,62.0,µg/m3,manual,2019,1,26,12,2019-01-26 12:00:00
2019-02-07,2019-02-07,12:00,Cp - Águas do Paraíba,RJ72,PTS,35.0,µg/m3,manual,2019,2,7,12,2019-02-07 12:00:00
2019-02-13,2019-02-13,12:00,Cp - Águas do Paraíba,RJ72,PTS,57.0,µg/m3,manual,2019,2,13,12,2019-02-13 12:00:00
2019-02-25,2019-02-25,12:00,Cp - Águas do Paraíba,RJ72,PTS,55.0,µg/m3,manual,2019,2,25,12,2019-02-25 12:00:00
2019-03-03,2019-03-03,12:00,Cp - Águas do Paraíba,RJ72,PTS,34.0,µg/m3,manual,2019,3,3,12,2019-03-03 12:00:00
2019-03-09,2019-03-09,12:00,Cp - Águas do Paraíba,RJ72,PTS,29.0,µg/m3,manual,2019,3,9,12,2019-03-09 12:00:00
2019-03-15,2019-03-15,12:00,Cp - Águas do Paraíba,RJ72,PTS,49.0,µg/m3,manual,2019,3,15,12,2019-03-15 12:00:00
